"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
LGALS3BP,0,1.9182868108085,0.571,0.145,0,Positive,LGALS3BP
S100A13,0,2.00390535857235,0.531,0.122,0,Positive,S100A13
CD59,0,1.2503803168281,0.655,0.248,0,Positive,CD59
CD9,0,1.45205254921696,0.616,0.209,0,Positive,CD9
ALDH2,0,1.91650837392258,0.585,0.179,0,Positive,ALDH2
CD81,0,1.40159430472832,0.62,0.222,0,Positive,CD81
CYB5A,0,1.45890703423277,0.593,0.198,0,Positive,CYB5A
RAB13,0,1.78932923230887,0.528,0.134,0,Positive,RAB13
PLD3,0,1.67393212307337,0.559,0.169,0,Positive,PLD3
GRN,0,1.46882261853447,0.672,0.284,0,Positive,GRN
CTSH,0,1.23880020005062,0.651,0.264,0,Positive,CTSH
CTSZ,0,1.46686978240357,0.631,0.247,0,Positive,CTSZ
BRI3,0,1.20716212815082,0.669,0.286,0,Positive,BRI3
CST3,0,1.08696577247826,0.754,0.371,0,Positive,CST3
SERPINA1,0,1.55060089129276,0.589,0.211,0,Positive,SERPINA1
FCGRT,0,1.46532271761389,0.61,0.233,0,Positive,FCGRT
COMT,0,1.23016531484167,0.615,0.24,0,Positive,COMT
PTMS,0,1.10464788831128,0.61,0.238,0,Positive,PTMS
ATOX1,0,1.14132586486113,0.608,0.237,0,Positive,ATOX1
NUPR1,0,2.43829343649249,0.466,0.095,0,Positive,NUPR1
CD151,0,1.31393919168708,0.549,0.18,0,Positive,CD151
FKBP2,0,0.959809018379286,0.654,0.292,0,Positive,FKBP2
NENF,0,0.92146889365355,0.632,0.272,0,Positive,NENF
CXCL16,0,1.69805384401156,0.513,0.157,0,Positive,CXCL16
ASAH1,0,1.00498652559917,0.661,0.306,0,Positive,ASAH1
IFI6,0,1.16539771870598,0.618,0.268,0,Positive,IFI6
HNMT,0,2.02990431121913,0.453,0.104,0,Positive,HNMT
NPC2,0,0.9519348843512,0.767,0.418,0,Positive,NPC2
FBP1,0,1.77732970158506,0.512,0.165,0,Positive,FBP1
TXNDC17,0,0.814744158467445,0.624,0.277,0,Positive,TXNDC17
AKR1A1,0,1.01097839779729,0.587,0.244,0,Positive,AKR1A1
CTSL,0,1.64319470656416,0.505,0.163,0,Positive,CTSL
MGST3,0,0.998045041883934,0.697,0.357,0,Positive,MGST3
CREG1,0,1.40601995496859,0.501,0.162,0,Positive,CREG1
SPINT2,0,1.10490734289686,0.546,0.208,0,Positive,SPINT2
LAMTOR2,0,0.791843302361103,0.624,0.288,0,Positive,LAMTOR2
APLP2,0,0.873329967312441,0.654,0.318,0,Positive,APLP2
HSBP1,0,0.711801917658119,0.658,0.322,0,Positive,HSBP1
LAMP2,0,1.2058480726247,0.524,0.188,0,Positive,LAMP2
ATP1B1,0,1.40482140949497,0.496,0.16,0,Positive,ATP1B1
SERPING1,0,2.2735411962349,0.426,0.09,0,Positive,SERPING1
IFI27,0,1.81685207360175,0.471,0.135,0,Positive,IFI27
S100A9,0,1.05570299619552,0.542,0.207,0,Positive,S100A9
APOC1,0,1.92578771106661,0.556,0.221,0,Positive,APOC1
MGST1,0,1.78141741167876,0.44,0.107,0,Positive,MGST1
MYDGF,0,0.828699557356849,0.641,0.308,0,Positive,MYDGF
BLVRB,0,1.13349608563832,0.528,0.195,0,Positive,BLVRB
APOE,0,1.81675229686691,0.539,0.207,0,Positive,APOE
GSN,0,1.41546055620099,0.49,0.159,0,Positive,GSN
PRDX4,0,1.4948955630983,0.486,0.155,0,Positive,PRDX4
GRINA,0,1.22783320402664,0.513,0.183,0,Positive,GRINA
ATP6AP1,0,1.10094483641661,0.52,0.19,0,Positive,ATP6AP1
LTA4H,0,1.29530450664452,0.551,0.222,0,Positive,LTA4H
SYNGR2,0,0.855682891554176,0.576,0.247,0,Positive,SYNGR2
CTSB,0,0.986815267167356,0.683,0.355,0,Positive,CTSB
C1QB,0,1.85211961481549,0.521,0.194,0,Positive,C1QB
TMED10,0,0.687831172447241,0.659,0.332,0,Positive,TMED10
NDUFC1,0,0.740074744532281,0.58,0.253,0,Positive,NDUFC1
PHPT1,0,0.685875701678512,0.633,0.307,0,Positive,PHPT1
TMEM14C,0,0.718703700905249,0.599,0.273,0,Positive,TMEM14C
RAB31,0,1.14413968581306,0.494,0.168,0,Positive,RAB31
PCBD1,0,0.920248054454215,0.53,0.205,0,Positive,PCBD1
RBM47,0,1.8583117369401,0.428,0.103,0,Positive,RBM47
PRDX5,0,0.667379553922634,0.733,0.408,0,Positive,PRDX5
MRPL14,0,0.827793302644867,0.546,0.222,0,Positive,MRPL14
VKORC1,0,0.824469838101327,0.56,0.236,0,Positive,VKORC1
DSTN,0,0.638272784029037,0.684,0.362,0,Positive,DSTN
CANX,0,0.623982872951681,0.638,0.316,0,Positive,CANX
AP2S1,0,0.831927926161157,0.655,0.333,0,Positive,AP2S1
BLVRA,0,1.24964354933474,0.484,0.163,0,Positive,BLVRA
AGPAT2,0,1.24174306545034,0.481,0.16,0,Positive,AGPAT2
SMIM30,0,1.13876897891389,0.485,0.165,0,Positive,SMIM30
NDUFB3,0,0.599087652782175,0.638,0.319,0,Positive,NDUFB3
SCPEP1,0,1.08262988073843,0.507,0.188,0,Positive,SCPEP1
GPNMB,0,2.30218757478661,0.398,0.08,0,Positive,GPNMB
RRBP1,0,0.963247024576035,0.531,0.214,0,Positive,RRBP1
PPT1,0,0.9393440772969,0.551,0.235,0,Positive,PPT1
CPM,0,1.42621971752962,0.438,0.122,0,Positive,CPM
IGFBP2,0,2.11711480955123,0.409,0.093,0,Positive,IGFBP2
YBX3,0,0.680653408659208,0.556,0.241,0,Positive,YBX3
LRPAP1,0,0.883049574125664,0.602,0.287,0,Positive,LRPAP1
RHOB,0,0.863501302239986,0.572,0.258,0,Positive,RHOB
LGALS3,0,1.01868484718879,0.716,0.402,0,Positive,LGALS3
C1QA,0,1.72384511900774,0.534,0.221,0,Positive,C1QA
TIMM8B,0,0.7036167079709,0.553,0.24,0,Positive,TIMM8B
CD48,0,-1.40215600678219,0.3,0.613,0,Positive,CD48
SMCO4,0,1.28766471010039,0.465,0.153,0,Positive,SMCO4
C1QC,0,2.05770436630977,0.435,0.123,0,Positive,C1QC
ATP5MC1,0,0.639554861865145,0.583,0.271,0,Positive,ATP5MC1
PDXK,0,0.997979135840785,0.495,0.184,0,Positive,PDXK
TALDO1,0,0.668230495078667,0.655,0.345,0,Positive,TALDO1
DAB2,0,2.12191416103086,0.389,0.079,0,Positive,DAB2
HLA-DMA,0,0.985211594180382,0.626,0.316,0,Positive,HLA-DMA
AQP3,0,1.23693737270253,0.476,0.166,0,Positive,AQP3
ETFB,0,0.635760126575847,0.556,0.247,0,Positive,ETFB
MGST2,0,1.35631509049704,0.443,0.134,0,Positive,MGST2
TIMP2,0,1.81470137828324,0.408,0.099,0,Positive,TIMP2
SPG21,0,0.874695257337011,0.513,0.205,0,Positive,SPG21
COA3,0,1.08461681598392,0.464,0.156,0,Positive,COA3
TMEM147,0,0.65957662991282,0.578,0.27,0,Positive,TMEM147
HEXB,0,1.12548339780874,0.534,0.227,0,Positive,HEXB
CTNNA1,0,1.2465167786244,0.454,0.147,0,Positive,CTNNA1
UQCC2,0,0.929317795220712,0.49,0.183,0,Positive,UQCC2
TSPAN3,0,1.43238777545285,0.429,0.122,0,Positive,TSPAN3
LYZ,0,1.17177507838867,0.578,0.271,0,Positive,LYZ
MRPS15,0,0.699289122761001,0.532,0.226,0,Positive,MRPS15
FCGR2A,0,1.35688188164127,0.445,0.139,0,Positive,FCGR2A
PDLIM1,0,1.61281473041386,0.435,0.129,0,Positive,PDLIM1
GTF2H5,0,0.784603112709089,0.509,0.204,0,Positive,GTF2H5
QSOX1,0,1.37856379537111,0.437,0.132,0,Positive,QSOX1
PDIA4,0,1.09213591792236,0.484,0.18,0,Positive,PDIA4
CAMTA1,0,0.704609904833902,0.523,0.22,0,Positive,CAMTA1
TCEAL4,0,1.09347503874391,0.451,0.149,0,Positive,TCEAL4
CYB5R3,0,0.865341025679804,0.499,0.197,0,Positive,CYB5R3
PRDX3,0,0.802739584145464,0.511,0.21,0,Positive,PRDX3
GAA,0,1.80164936776064,0.4,0.099,0,Positive,GAA
MSR1,0,2.67323463887716,0.364,0.063,0,Positive,MSR1
CYSTM1,0,0.755798294973187,0.528,0.228,0,Positive,CYSTM1
CD68,0,1.64257440343579,0.49,0.191,0,Positive,CD68
ACP5,0,1.71817883061502,0.475,0.176,0,Positive,ACP5
SDC4,0,1.5216135364608,0.422,0.124,0,Positive,SDC4
LY96,0,1.31961548674946,0.448,0.151,0,Positive,LY96
PSAP,0,0.785154859098984,0.797,0.5,0,Positive,PSAP
PGD,0,1.17117552102433,0.444,0.148,0,Positive,PGD
CD2,0,-1.41731192948103,0.217,0.513,0,Positive,CD2
MRC1,0,2.12060240712946,0.382,0.086,0,Positive,MRC1
SCARB2,0,1.50674221008168,0.4,0.106,0,Positive,SCARB2
RTN3,0,0.679001837537907,0.536,0.242,0,Positive,RTN3
PSMB5,0,0.687646618265878,0.511,0.217,0,Positive,PSMB5
CHMP4B,0,0.656505688989654,0.526,0.232,0,Positive,CHMP4B
SUMO3,0,0.609934354849654,0.539,0.245,0,Positive,SUMO3
SDF2L1,0,0.799609212068833,0.527,0.233,0,Positive,SDF2L1
SPATS2L,0,0.785924744461586,0.487,0.193,0,Positive,SPATS2L
FN1,0,1.79560385407712,0.408,0.114,0,Positive,FN1
PPIC,0,2.27022088376452,0.364,0.07,0,Positive,PPIC
DUSP23,0,0.840255393432682,0.468,0.175,0,Positive,DUSP23
SERPINB6,0,0.809421648885292,0.5,0.207,0,Positive,SERPINB6
HLA-DRB5,0,1.30284423417185,0.519,0.226,0,Positive,HLA-DRB5
HLA-DMB,0,1.09026004617259,0.5,0.207,0,Positive,HLA-DMB
LPL,0,3.09371001985911,0.333,0.04,0,Positive,LPL
KDELR1,0,0.661271664902596,0.529,0.236,0,Positive,KDELR1
HDLBP,0,0.979359770348842,0.469,0.176,0,Positive,HDLBP
GCHFR,0,1.34696010256449,0.469,0.177,0,Positive,GCHFR
PLAUR,0,0.669390453858488,0.533,0.242,0,Positive,PLAUR
RNF130,0,1.01050540757764,0.48,0.189,0,Positive,RNF130
PTTG1IP,0,0.789347752632503,0.48,0.189,0,Positive,PTTG1IP
KLF4,0,1.1118677512094,0.466,0.176,0,Positive,KLF4
CD3E,0,-1.68093537086381,0.157,0.447,0,Positive,CD3E
ANXA2,0,0.762632869614595,0.778,0.489,0,Positive,ANXA2
SEC11C,0,0.754222161126818,0.568,0.279,0,Positive,SEC11C
ECHS1,0,0.709948267687811,0.493,0.205,0,Positive,ECHS1
LEPROT,0,0.837979225709498,0.484,0.196,0,Positive,LEPROT
CNIH4,0,0.69753666522318,0.508,0.221,0,Positive,CNIH4
CYP27A1,0,2.99164884337967,0.336,0.049,0,Positive,CYP27A1
CTSA,0,0.719853760532491,0.544,0.257,0,Positive,CTSA
ANXA5,0,0.700757532621342,0.718,0.431,0,Positive,ANXA5
VSIG4,0,2.05196264919998,0.378,0.092,0,Positive,VSIG4
MRPL55,0,0.611562481482114,0.504,0.219,0,Positive,MRPL55
ANXA4,0,0.993702712071398,0.45,0.165,0,Positive,ANXA4
SCD,0,2.65642760183918,0.337,0.052,0,Positive,SCD
HEXA,0,0.886712491153678,0.493,0.208,0,Positive,HEXA
CCL18,0,2.56046942395373,0.357,0.072,0,Positive,CCL18
CFD,0,1.69896554499083,0.413,0.128,0,Positive,CFD
SMIM14,0,0.752555169890525,0.464,0.18,0,Positive,SMIM14
GSTP1,0,0.687784886510894,0.791,0.507,0,Positive,GSTP1
ACTN1,0,1.5159259649507,0.392,0.108,0,Positive,ACTN1
GSTO1,0,0.77351322407334,0.652,0.369,0,Positive,GSTO1
SPI1,0,1.54547689206956,0.431,0.148,0,Positive,SPI1
PPCS,0,0.662164075689867,0.49,0.208,0,Positive,PPCS
COPRS,0,1.39165920306352,0.391,0.109,0,Positive,COPRS
NAA20,0,0.796087180158164,0.474,0.192,0,Positive,NAA20
TREM1,0,1.8224020868562,0.394,0.113,0,Positive,TREM1
MS4A4A,0,1.99851560877898,0.369,0.088,0,Positive,MS4A4A
MRPL27,0,0.806101023033556,0.45,0.169,0,Positive,MRPL27
ALDH1A1,0,2.34479064722189,0.33,0.051,0,Positive,ALDH1A1
ORMDL2,0,0.61054114730946,0.495,0.216,0,Positive,ORMDL2
TCEAL9,0,1.4211585918347,0.386,0.107,0,Positive,TCEAL9
PYCARD,0,0.774134154569188,0.583,0.304,0,Positive,PYCARD
MSRB2,0,1.36157046673787,0.389,0.112,0,Positive,MSRB2
MLF2,0,0.625026619089081,0.482,0.205,0,Positive,MLF2
CCL5,0,-1.79149878126019,0.256,0.533,0,Positive,CCL5
IFNGR2,0,0.92117300508855,0.436,0.159,0,Positive,IFNGR2
MRPL40,0,0.826029803573698,0.434,0.157,0,Positive,MRPL40
PHLDA3,0,2.48297383349209,0.327,0.051,0,Positive,PHLDA3
CTSD,0,0.896014415434022,0.781,0.505,0,Positive,CTSD
MS4A7,0,1.67421298836502,0.405,0.129,0,Positive,MS4A7
HCFC1R1,0,1.047998220326,0.419,0.143,0,Positive,HCFC1R1
NME1,0,0.842389800578981,0.446,0.17,0,Positive,NME1
CAPG,0,0.936392088044441,0.581,0.305,0,Positive,CAPG
ISOC2,0,1.30044246150866,0.394,0.119,0,Positive,ISOC2
MAFB,0,1.34358566807154,0.395,0.12,0,Positive,MAFB
APIP,0,1.35197759559646,0.391,0.117,0,Positive,APIP
CISD3,0,0.861060429807081,0.428,0.154,0,Positive,CISD3
CAT,0,0.813579094098254,0.466,0.193,0,Positive,CAT
CLTC,0,0.992760243077354,0.426,0.153,0,Positive,CLTC
ZBTB8OS,0,0.709257150896674,0.45,0.178,0,Positive,ZBTB8OS
ALCAM,0,1.37277569448075,0.39,0.118,0,Positive,ALCAM
HLA-DQA2,0,1.06881340753317,0.467,0.195,0,Positive,HLA-DQA2
CD63,0,0.747750231764162,0.844,0.572,0,Positive,CD63
TRAC,0,-1.35249714930288,0.213,0.485,0,Positive,TRAC
FNDC3B,0,1.33729094625,0.377,0.106,0,Positive,FNDC3B
AIF1,0,0.99714618105642,0.49,0.219,0,Positive,AIF1
TMED3,0,0.8726602112771,0.443,0.172,0,Positive,TMED3
TCEAL8,0,0.785433529351507,0.44,0.169,0,Positive,TCEAL8
MARCO,0,2.47581126156446,0.35,0.079,0,Positive,MARCO
SCCPDH,0,1.49332480499428,0.374,0.104,0,Positive,SCCPDH
MGLL,0,1.94853888956072,0.342,0.072,0,Positive,MGLL
DMAC1,0,0.644719659270832,0.459,0.189,0,Positive,DMAC1
TMEM179B,0,0.582613456697362,0.486,0.216,0,Positive,TMEM179B
MPC1,0,0.57703533592034,0.496,0.227,0,Positive,MPC1
OLR1,0,1.51758534862258,0.376,0.107,0,Positive,OLR1
CLDN7,0,1.83002014136093,0.341,0.072,0,Positive,CLDN7
PLBD1,0,2.00285439212229,0.354,0.085,0,Positive,PLBD1
TGFBI,0,1.19469503062807,0.404,0.136,0,Positive,TGFBI
VMO1,0,2.15422400052505,0.33,0.062,0,Positive,VMO1
CNDP2,0,0.691848816602732,0.465,0.197,0,Positive,CNDP2
POLR2I,0,0.55148979176316,0.473,0.205,0,Positive,POLR2I
NDUFA8,0,0.704061439712473,0.442,0.175,0,Positive,NDUFA8
CHCHD1,0,0.607790159248391,0.453,0.186,0,Positive,CHCHD1
CSTB,0,0.815546177971162,0.801,0.534,0,Positive,CSTB
CSTA,0,1.30895946856589,0.404,0.139,0,Positive,CSTA
PTPN12,0,1.18686203202846,0.381,0.116,0,Positive,PTPN12
TXN,0,0.678144587797702,0.788,0.523,0,Positive,TXN
NCF2,0,1.52780291796845,0.378,0.114,0,Positive,NCF2
COA6,0,0.863920730259468,0.411,0.147,0,Positive,COA6
GCA,0,0.9270022436634,0.421,0.157,0,Positive,GCA
ARL2,0,0.794419129836066,0.426,0.162,0,Positive,ARL2
GPX3,0,1.71844395905853,0.346,0.082,0,Positive,GPX3
RNPEP,0,0.985709001560422,0.406,0.143,0,Positive,RNPEP
MRPS16,0,0.618852601768029,0.453,0.19,0,Positive,MRPS16
COA4,0,0.609313692100032,0.445,0.182,0,Positive,COA4
KCTD12,0,1.45933741337195,0.365,0.102,0,Positive,KCTD12
CHP1,0,0.852628176512144,0.421,0.158,0,Positive,CHP1
LGALS9,0,1.02323125990604,0.421,0.158,0,Positive,LGALS9
GLUL,0,0.74805961897487,0.656,0.394,0,Positive,GLUL
PIGP,0,0.839640869272787,0.409,0.147,0,Positive,PIGP
GTF2I,0,0.680160909229932,0.461,0.2,0,Positive,GTF2I
CORO1C,0,1.38823132162132,0.366,0.105,0,Positive,CORO1C
TMEM205,0,0.811354852554576,0.423,0.162,0,Positive,TMEM205
HDDC2,0,0.659163283405966,0.448,0.188,0,Positive,HDDC2
EIF4EBP1,0,0.99316668667904,0.405,0.145,0,Positive,EIF4EBP1
ALOX5,0,1.51433331228507,0.372,0.112,0,Positive,ALOX5
SLC7A7,0,1.59834301698591,0.358,0.098,0,Positive,SLC7A7
FCGR1A,0,2.1578096763814,0.319,0.06,0,Positive,FCGR1A
RNF13,0,0.655772981923489,0.472,0.213,0,Positive,RNF13
REEP3,0,0.960923619836125,0.395,0.136,0,Positive,REEP3
LRP1,0,1.96001675824922,0.327,0.068,0,Positive,LRP1
NDUFV3,0,0.922641974694244,0.391,0.132,0,Positive,NDUFV3
GLRX,0,0.78910304892274,0.587,0.328,0,Positive,GLRX
RPN1,0,0.723026953394661,0.426,0.168,0,Positive,RPN1
RPL26L1,0,0.899957703773434,0.398,0.14,0,Positive,RPL26L1
YIF1A,0,0.720809941118412,0.428,0.17,0,Positive,YIF1A
UNC93B1,0,1.3151908884761,0.369,0.111,0,Positive,UNC93B1
IGSF6,0,1.4242959558155,0.374,0.116,0,Positive,IGSF6
CENPX,0,0.67200274386937,0.433,0.175,0,Positive,CENPX
DDAH2,0,0.627969728983316,0.46,0.203,0,Positive,DDAH2
TGM2,0,1.95580989048839,0.328,0.071,0,Positive,TGM2
CXCL3,0,1.70680199106172,0.352,0.096,0,Positive,CXCL3
HINT2,0,0.649596907881763,0.429,0.173,0,Positive,HINT2
CORO1A,0,-1.11223720545439,0.395,0.651,0,Positive,CORO1A
ALDH3A2,0,1.58962507007203,0.338,0.082,0,Positive,ALDH3A2
VAT1,0,1.76570301298738,0.328,0.072,0,Positive,VAT1
DNASE2,0,1.01248661629963,0.394,0.138,0,Positive,DNASE2
MNDA,0,1.35489932712711,0.377,0.122,0,Positive,MNDA
IDH1,0,1.17661377512345,0.37,0.115,0,Positive,IDH1
CALU,0,0.930482994368445,0.401,0.146,0,Positive,CALU
SGMS2,0,2.25420480352459,0.314,0.06,0,Positive,SGMS2
DPYSL2,0,1.13009339599796,0.372,0.118,0,Positive,DPYSL2
MRPL13,0,0.694763399608297,0.417,0.163,0,Positive,MRPL13
ARF3,0,0.683790768594535,0.428,0.174,0,Positive,ARF3
CES1,0,2.50074408150089,0.307,0.053,0,Positive,CES1
ZNF593,0,0.806496517664852,0.402,0.149,0,Positive,ZNF593
CD302,0,1.44946469055163,0.349,0.096,0,Positive,CD302
MLEC,0,0.669366066744595,0.448,0.195,0,Positive,MLEC
ETS2,0,0.735364329680689,0.426,0.173,0,Positive,ETS2
SLC11A1,0,1.39776881338519,0.36,0.108,0,Positive,SLC11A1
MFSD1,0,1.01152683435317,0.395,0.143,0,Positive,MFSD1
SNX10,0,1.30488854375043,0.415,0.163,0,Positive,SNX10
CYBB,0,1.24277056116442,0.38,0.128,0,Positive,CYBB
CCDC88A,0,1.23622992088653,0.371,0.12,0,Positive,CCDC88A
HIGD1A,0,0.593750632828421,0.432,0.181,0,Positive,HIGD1A
VTI1B,0,0.58877172065831,0.433,0.182,0,Positive,VTI1B
GM2A,0,1.83194282913553,0.321,0.071,0,Positive,GM2A
ARL1,0,0.886898157334141,0.39,0.14,0,Positive,ARL1
C2,0,2.8475483037139,0.289,0.039,0,Positive,C2
CD69,0,-1.36338190302538,0.335,0.585,0,Positive,CD69
EPHX1,0,2.13749498866905,0.315,0.066,0,Positive,EPHX1
PLAAT3,0,0.759700745370934,0.452,0.203,0,Positive,PLAAT3
MT1E,0,0.776902296884855,0.426,0.177,0,Positive,MT1E
STX12,0,0.765813575812398,0.407,0.158,0,Positive,STX12
PDE4DIP,0,1.07474242062147,0.361,0.113,0,Positive,PDE4DIP
GNS,0,1.24741589720108,0.355,0.107,0,Positive,GNS
CBR1,0,0.612414723869918,0.427,0.179,0,Positive,CBR1
ARPC1A,0,0.682120477150186,0.411,0.163,0,Positive,ARPC1A
RDX,0,0.701736884587941,0.418,0.17,0,Positive,RDX
PHLDA2,0,0.916384409791511,0.405,0.158,0,Positive,PHLDA2
ADAM17,0,0.972835440857357,0.38,0.133,0,Positive,ADAM17
TRBC2,0,-1.52653520251006,0.186,0.433,0,Positive,TRBC2
TSPO,0,0.637901748667029,0.761,0.514,0,Positive,TSPO
NAXE,0,0.695787381389931,0.416,0.169,0,Positive,NAXE
MTLN,0,0.643866333583967,0.412,0.165,0,Positive,MTLN
IFI30,0,0.81821479375689,0.416,0.169,0,Positive,IFI30
CXCL2,0,1.21770765251549,0.366,0.12,0,Positive,CXCL2
PPA2,0,0.624842361404715,0.426,0.18,0,Positive,PPA2
GNAQ,0,0.918274718722483,0.382,0.136,0,Positive,GNAQ
SVIL,0,1.74854605642863,0.325,0.079,0,Positive,SVIL
SLCO2B1,0,2.28508413592672,0.293,0.047,0,Positive,SLCO2B1
RAB34,0,1.21095287180424,0.358,0.112,0,Positive,RAB34
ANTKMT,0,0.670706254691734,0.403,0.158,0,Positive,ANTKMT
MPST,0,0.83468598513952,0.388,0.143,0,Positive,MPST
FUCA1,0,1.61712433670499,0.327,0.082,0,Positive,FUCA1
AHCYL1,0,0.977025084377667,0.373,0.128,0,Positive,AHCYL1
GUSB,0,0.816706181020441,0.4,0.156,0,Positive,GUSB
VAMP3,0,0.833100874511354,0.383,0.14,0,Positive,VAMP3
ACSL1,0,0.986820757491979,0.371,0.128,0,Positive,ACSL1
HSD17B12,0,0.754417519159089,0.385,0.143,0,Positive,HSD17B12
JOSD2,0,0.774221192203444,0.389,0.147,0,Positive,JOSD2
MLPH,0,2.16015513849883,0.301,0.059,0,Positive,MLPH
MRPL12,0,0.922729190567715,0.373,0.131,0,Positive,MRPL12
MCEMP1,0,2.36884378619834,0.305,0.063,0,Positive,MCEMP1
FAM120A,0,0.71498331294756,0.405,0.164,0,Positive,FAM120A
SLC31A2,0,1.51379727610052,0.334,0.093,0,Positive,SLC31A2
FUOM,0,1.34174987826749,0.335,0.094,0,Positive,FUOM
ACAP1,0,-1.22943742379696,0.222,0.463,0,Positive,ACAP1
RMDN3,0,1.46802708436698,0.323,0.082,0,Positive,RMDN3
IL13RA1,0,1.14386294510645,0.354,0.113,0,Positive,IL13RA1
FABP4,0,2.33330712037343,0.338,0.098,0,Positive,FABP4
PPARG,0,2.50792524550848,0.284,0.044,0,Positive,PPARG
TREM2,0,2.12168162192542,0.3,0.06,0,Positive,TREM2
HCK,0,1.23357038235238,0.347,0.107,0,Positive,HCK
CETN2,0,1.03460511919966,0.359,0.119,0,Positive,CETN2
MTCH2,0,0.686168863731627,0.397,0.158,0,Positive,MTCH2
SPTSSA,0,1.00159441673707,0.397,0.158,0,Positive,SPTSSA
LY86,0,1.14577083743868,0.363,0.124,0,Positive,LY86
S100A8,0,0.73237145421259,0.378,0.14,0,Positive,S100A8
CD3D,0,-1.40980497898819,0.266,0.504,0,Positive,CD3D
CST7,0,-1.66110412902601,0.197,0.435,0,Positive,CST7
POR,0,0.920434954768026,0.363,0.126,0,Positive,POR
TCF7L2,0,1.83216400645303,0.298,0.061,0,Positive,TCF7L2
TFRC,0,0.860706912333793,0.399,0.163,0,Positive,TFRC
RSU1,0,0.760028442006596,0.385,0.149,0,Positive,RSU1
APP,0,1.00309009199426,0.387,0.151,0,Positive,APP
PTPMT1,0,1.5120041305944,0.314,0.078,0,Positive,PTPMT1
CD7,0,-1.3583365484047,0.186,0.422,0,Positive,CD7
HMOX1,0,1.20562115273086,0.354,0.118,0,Positive,HMOX1
PECAM1,0,1.13770193836182,0.341,0.106,0,Positive,PECAM1
B3GNT5,0,1.45304879197697,0.326,0.091,0,Positive,B3GNT5
TMEM30A,0,0.753343044018837,0.379,0.144,0,Positive,TMEM30A
ECHDC1,0,0.660461444270559,0.404,0.169,0,Positive,ECHDC1
LIPA,0,1.16044270843883,0.389,0.154,0,Positive,LIPA
SDCCAG8,0,1.01173935799672,0.357,0.122,0,Positive,SDCCAG8
ALAS1,0,0.910540155429488,0.351,0.116,0,Positive,ALAS1
PILRA,0,1.62334365529403,0.312,0.077,0,Positive,PILRA
FAM89A,0,2.49948697163371,0.275,0.041,0,Positive,FAM89A
PFDN6,0,0.607013470450256,0.396,0.162,0,Positive,PFDN6
AKR1C3,0,1.4066522158838,0.321,0.087,0,Positive,AKR1C3
CLEC7A,0,1.03865221312982,0.345,0.111,0,Positive,CLEC7A
PEPD,0,0.7542813123775,0.388,0.155,0,Positive,PEPD
CD14,0,1.04076526461449,0.35,0.118,0,Positive,CD14
INHBA,0,2.36789314837451,0.277,0.046,0,Positive,INHBA
MAP3K13,0,0.672236150731688,0.393,0.162,0,Positive,MAP3K13
SEPTIN11,0,0.806957759306764,0.391,0.16,0,Positive,SEPTIN11
LGMN,0,1.66071508806531,0.326,0.095,0,Positive,LGMN
HSD17B4,0,1.14048941488226,0.333,0.103,0,Positive,HSD17B4
PLXDC2,0,1.35357555884564,0.319,0.089,0,Positive,PLXDC2
CSRP1,0,0.818694323191956,0.361,0.131,0,Positive,CSRP1
PAPSS1,0,1.13123989199393,0.334,0.105,0,Positive,PAPSS1
SLC31A1,0,1.7438546303248,0.291,0.062,0,Positive,SLC31A1
DRAM1,0,1.7699707357005,0.3,0.071,0,Positive,DRAM1
FEZ2,0,0.801621948468099,0.365,0.137,0,Positive,FEZ2
AZI2,0,0.753418215474325,0.375,0.148,0,Positive,AZI2
FYN,0,-1.47841681585173,0.163,0.39,0,Positive,FYN
TNFAIP2,0,1.48401506800252,0.313,0.086,0,Positive,TNFAIP2
ACOT13,0,1.04455631172609,0.327,0.101,0,Positive,ACOT13
CHID1,0,0.958842127410608,0.342,0.117,0,Positive,CHID1
IL32,0,-1.23112610697612,0.407,0.632,0,Positive,IL32
TNFRSF1A,0,0.755530984327516,0.373,0.148,0,Positive,TNFRSF1A
MRPS23,0,0.65528118682621,0.364,0.139,0,Positive,MRPS23
PNPLA6,0,1.52404583503125,0.306,0.081,0,Positive,PNPLA6
NCF4,0,0.850294922994575,0.349,0.124,0,Positive,NCF4
IL18,0,1.13719068012711,0.332,0.108,0,Positive,IL18
TFPT,0,0.939838911282199,0.337,0.113,0,Positive,TFPT
OPN3,0,1.41969328719627,0.311,0.087,0,Positive,OPN3
NIPSNAP2,0,0.711758856084779,0.362,0.138,0,Positive,NIPSNAP2
ABL2,0,1.22396608336174,0.326,0.103,0,Positive,ABL2
FUCA2,0,1.1665142595288,0.324,0.101,0,Positive,FUCA2
TMEM141,0,0.685202950411841,0.374,0.151,0,Positive,TMEM141
UBE2E2,0,1.52662976660555,0.304,0.081,0,Positive,UBE2E2
GZMA,0,-1.7329671852475,0.139,0.362,0,Positive,GZMA
TSPAN4,0,1.60950813165618,0.302,0.079,0,Positive,TSPAN4
SERINC2,0,1.94951734748564,0.28,0.058,0,Positive,SERINC2
NAPRT,0,0.889531772633369,0.35,0.128,0,Positive,NAPRT
ACER3,0,1.32768271907094,0.297,0.075,0,Positive,ACER3
