"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
NXN,6.78909192329786e-242,2.33794136384417,0.253,0.054,1.03200986326051e-237,Positive,NXN
DYRK2,9.1871309332912e-242,1.43105675944377,0.441,0.141,1.3965357731696e-237,Positive,DYRK2
DENND2C,2.95362690281428e-240,2.11794306958945,0.336,0.09,4.48980825496799e-236,Positive,DENND2C
SDC2.2,3.02682577766629e-240,1.615819590292,0.493,0.174,4.60107786463052e-236,Positive,SDC2
WWTR1,3.69826988897678e-240,1.51057833966736,0.451,0.144,5.62174005823361e-236,Positive,WWTR1
DSEL,1.02335642669739e-239,1.68103777343557,0.389,0.113,1.5556041042227e-235,Positive,DSEL
PRAF2.1,1.78558428621934e-239,1.40374284820615,0.467,0.154,2.71426667348203e-235,Positive,PRAF2
CHID1.1,3.62851312148233e-239,1.29883736677992,0.512,0.179,5.51570279596529e-235,Positive,CHID1
TGFB1I1,4.76492005841538e-239,2.28130542656844,0.305,0.077,7.24315498079722e-235,Positive,TGFB1I1
SRGAP1.1,9.20587732971203e-239,1.28423244652177,0.534,0.188,1.39938541288953e-234,Positive,SRGAP1
PDLIM4,1.14443827735932e-238,0.902988108439309,0.532,0.181,1.73966062541391e-234,Positive,PDLIM4
SLC39A14,1.18047338409879e-238,1.63481309661927,0.403,0.119,1.79443759116857e-234,Positive,SLC39A14
HDLBP.1,1.44840666259888e-238,1.20606293278613,0.705,0.301,2.20172296781656e-234,Positive,HDLBP
SEPT11.1,2.08242242597139e-238,1.72101255021117,0.459,0.153,3.16549032971912e-234,Positive,SEPT11
GSTP1.1,2.21767512578941e-238,0.996176322063468,0.951,0.583,3.37108795871248e-234,Positive,GSTP1
CLMP,1.37308613330701e-237,1.42630507760419,0.363,0.099,2.08722823123998e-233,Positive,CLMP
PHLDA2.1,5.57239470737063e-237,1.06986969605252,0.724,0.307,8.47059719467409e-233,Positive,PHLDA2
DLG1,2.11898635896603e-236,1.20390986042539,0.424,0.13,3.22107116426426e-232,Positive,DLG1
EPHA2,3.23814282213208e-236,2.24661748664894,0.376,0.114,4.92230090392298e-232,Positive,EPHA2
DSTN,6.06147429386499e-236,0.938076202609277,0.934,0.49,9.21404707410417e-232,Positive,DSTN
RAB13.2,6.87746246338172e-236,0.902921855447896,0.805,0.345,1.04544306905865e-231,Positive,RAB13
LTBP3.1,2.63133135034511e-235,1.54501811872298,0.453,0.15,3.99988678565961e-231,Positive,LTBP3
CRTAP.1,5.8147769832253e-235,1.41742763840794,0.472,0.157,8.83904249220078e-231,Positive,CRTAP
ZNF503.1,6.82122119452431e-235,1.4092069429048,0.523,0.189,1.03689383377964e-230,Positive,ZNF503
ID1,1.91470631706396e-234,1.21855746479802,0.497,0.168,2.91054507256893e-230,Positive,ID1
UNC5B,1.49947004890169e-233,1.83832743284333,0.326,0.085,2.27934442133547e-229,Positive,UNC5B
PTTG1IP.2,1.9373571163271e-232,1.01919602885043,0.775,0.347,2.94497655252883e-228,Positive,PTTG1IP
PALLD,6.44363199646801e-232,2.30390057612504,0.349,0.101,9.79496499783102e-228,Positive,PALLD
ITPKC,1.99446115004817e-230,2.0788220287968,0.368,0.109,3.03178039418822e-226,Positive,ITPKC
TSPAN4.2,4.42927771891507e-230,1.64803032858419,0.458,0.154,6.73294506052279e-226,Positive,TSPAN4
TUBB2A.1,1.08238132545482e-229,1.25539165727341,0.641,0.265,1.64532785282386e-225,Positive,TUBB2A
ERRFI1,2.76882389776765e-229,1.19211007438806,0.525,0.186,4.2088892069966e-225,Positive,ERRFI1
TBX3,4.81769994119653e-229,1.99986459627709,0.341,0.095,7.32338568061284e-225,Positive,TBX3
JUP,9.11168767455425e-229,1.9248951932068,0.401,0.128,1.38506764340899e-224,Positive,JUP
EPS8L2,1.07179640288632e-228,1.77416871041316,0.321,0.085,1.6292377120275e-224,Positive,EPS8L2
NUCB1.2,3.31922283863066e-228,1.07639381880248,0.654,0.267,5.04555063700246e-224,Positive,NUCB1
TNFRSF10B.1,3.59976910452469e-228,1.35915759490442,0.425,0.134,5.47200901578798e-224,Positive,TNFRSF10B
GIPC1.1,5.24288711014841e-228,1.53562398834161,0.542,0.209,7.96971269613659e-224,Positive,GIPC1
AHCY.1,3.68896043724786e-226,1.66971651345644,0.456,0.159,5.60758876066048e-222,Positive,AHCY
JAG1,5.89009204895313e-225,1.88998097324754,0.267,0.062,8.95352892361365e-221,Positive,JAG1
MEST,2.46967601705402e-224,2.04426208351486,0.358,0.102,3.75415451352381e-220,Positive,MEST
SCRIB,4.36244233695582e-224,2.14437245114784,0.274,0.066,6.63134859640654e-220,Positive,SCRIB
BRE.1,8.1740530533741e-223,1.84638531281115,0.404,0.128,1.2425378046434e-218,Positive,BRE
EFNB1,1.07776255281971e-222,1.72212185175866,0.389,0.121,1.63830685654124e-218,Positive,EFNB1
GPX7,1.34822600759637e-222,1.78743581517381,0.316,0.084,2.04943835414724e-218,Positive,GPX7
MDM2.2,2.15648565536005e-222,2.32513565698784,0.412,0.139,3.27807384471281e-218,Positive,MDM2
FAM114A1,3.57209260023153e-222,2.29159781088872,0.347,0.103,5.42993796161195e-218,Positive,FAM114A1
LRRC75A-AS1,5.37563871857067e-222,0.933744949818611,0.994,0.823,8.17150841609927e-218,Positive,LRRC75A-AS1
FHL2,1.31524508960065e-221,1.23944295625041,0.535,0.196,1.99930406070195e-217,Positive,FHL2
NUPR1.1,2.3251138004187e-221,0.692199621009758,0.597,0.231,3.53440548801646e-217,Positive,NUPR1
PTPRF,8.00024479804697e-221,2.08437835638586,0.334,0.095,1.21611721175112e-216,Positive,PTPRF
C4orf48.1,2.0366075759442e-220,1.1778527345262,0.661,0.281,3.09584717619279e-216,Positive,C4orf48
RHOC.1,5.24356196596041e-219,0.856933181026302,0.863,0.415,7.97073854445642e-215,Positive,RHOC
ATOX1.2,1.58432526634225e-218,0.908332633008369,0.791,0.364,2.40833283736686e-214,Positive,ATOX1
NDFIP2,2.17124702233738e-218,1.37824184328485,0.393,0.122,3.30051259865505e-214,Positive,NDFIP2
KDELR1.1,5.48605118853166e-218,1.00859380349495,0.771,0.354,8.33934641168698e-214,Positive,KDELR1
IL1R1.1,7.23512041713078e-218,1.63434110869933,0.416,0.136,1.09981065460805e-213,Positive,IL1R1
ASS1,7.45623097099966e-218,1.67906537196076,0.461,0.164,1.13342166990166e-213,Positive,ASS1
NENF.1,8.18533499879e-218,0.954127296398877,0.84,0.409,1.24425277316607e-213,Positive,NENF
OSR2,1.26746527543056e-217,2.61346092811618,0.262,0.063,1.926673965182e-213,Positive,OSR2
RPL41P2,1.39640182330919e-217,1.14539790703176,0.347,0.097,2.1226704116123e-213,Positive,RPL41P2
RAB34.1,2.50359263698699e-217,1.17498836280721,0.602,0.241,3.80571116748393e-213,Positive,RAB34
SEC31A.1,4.58603822752335e-217,1.02684540937512,0.592,0.234,6.97123670965824e-213,Positive,SEC31A
TNKS1BP1,6.86420563293796e-217,1.84412271372409,0.312,0.084,1.0434278982629e-212,Positive,TNKS1BP1
TPBG,1.45774532030782e-216,1.50727574363473,0.466,0.166,2.21591866139992e-212,Positive,TPBG
QPRT,8.2132498538423e-216,1.08603357091144,0.427,0.135,1.24849611028257e-211,Positive,QPRT
TGM2,1.38438726211854e-215,2.14960949478557,0.286,0.072,2.1044070771464e-211,Positive,TGM2
RAI14,2.20939696311133e-215,1.53405029155727,0.423,0.139,3.35850432362553e-211,Positive,RAI14
SNCG,4.68873397483319e-214,2.20657844359335,0.307,0.083,7.12734451514394e-210,Positive,SNCG
CDR2L,8.82955639225026e-214,2.07913932280645,0.306,0.083,1.34218086718596e-209,Positive,CDR2L
LRP1.1,2.76252731889152e-213,1.6263741994687,0.377,0.114,4.199317777447e-209,Positive,LRP1
YES1,4.38353674083951e-213,1.30442864318964,0.436,0.145,6.66341419975014e-209,Positive,YES1
AGRN,1.01799768166034e-212,2.13472230690258,0.276,0.069,1.54745827589188e-208,Positive,AGRN
BSG.1,2.79427003611273e-212,0.904806750803218,0.887,0.468,4.24756988189496e-208,Positive,BSG
PLOD1,6.87091625022932e-212,2.07524744897695,0.307,0.083,1.04444797919736e-207,Positive,PLOD1
MAP1B,2.1478865011187e-211,1.2212536955606,0.415,0.133,3.26500227035053e-207,Positive,MAP1B
LAMB3,1.02211177553728e-210,2.23200285332757,0.324,0.095,1.55371210999422e-206,Positive,LAMB3
CTSF,7.15017663396732e-210,1.73393713103692,0.388,0.125,1.08689835012937e-205,Positive,CTSF
TNFRSF12A,8.18017489870799e-210,0.861638397275801,0.833,0.377,1.2434683863526e-205,Positive,TNFRSF12A
PFN2,1.40441672264925e-208,1.5610301885433,0.424,0.143,2.13485386009912e-204,Positive,PFN2
RYBP.1,1.61117659414504e-206,1.14405704688902,0.636,0.27,2.44914954075988e-202,Positive,RYBP
LAMA3,3.17118839835579e-206,2.51475539194995,0.272,0.07,4.82052348434063e-202,Positive,LAMA3
PPL,1.07530304630626e-205,2.06988782693467,0.262,0.064,1.63456816069014e-201,Positive,PPL
ACTN1.1,7.50072749172264e-205,1.2024128246889,0.547,0.213,1.14018558601676e-200,Positive,ACTN1
ZNF428,7.83456499899659e-205,0.87067356369468,0.66,0.273,1.19093222549747e-200,Positive,ZNF428
ZNF358,1.19744717337056e-204,1.95583904206167,0.259,0.063,1.82023944824058e-200,Positive,ZNF358
PTPRC.1,1.22777174672728e-204,-9.34426496007929,0.001,0.392,1.86633583220014e-200,Positive,PTPRC
FOSB.1,4.61131377362004e-204,1.08495303830186,0.721,0.339,7.00965806727983e-200,Positive,FOSB
TM4SF1.1,2.39588619450063e-203,0.484186090818288,0.771,0.338,3.64198660426041e-199,Positive,TM4SF1
TNNT1,3.51710236033281e-203,2.27819202857773,0.317,0.093,5.3463472979419e-199,Positive,TNNT1
PGRMC1.1,6.43391107163972e-203,1.12572227664241,0.592,0.24,9.78018821999953e-199,Positive,PGRMC1
LIMA1,1.56934282667182e-202,1.56546354357296,0.406,0.135,2.38555803082384e-198,Positive,LIMA1
SPECC1.1,1.79233083769803e-202,1.42536148268447,0.41,0.137,2.72452210638477e-198,Positive,SPECC1
MEIS2,2.11599091283259e-202,1.71640930275128,0.336,0.098,3.21651778659682e-198,Positive,MEIS2
KLF5,2.72095315424817e-202,1.36483668437748,0.489,0.181,4.13612088977265e-198,Positive,KLF5
C9orf16.1,5.48008080541648e-202,1.04034104951827,0.878,0.506,8.33027083231359e-198,Positive,C9orf16
ERGIC3,1.33453990539878e-201,0.919470554069453,0.834,0.428,2.02863411019669e-197,Positive,ERGIC3
OSTC.1,4.10122894894584e-201,1.06742089383464,0.837,0.44,6.23427812529258e-197,Positive,OSTC
PAWR,2.46015492602874e-200,1.29085206334224,0.475,0.172,3.73968150305628e-196,Positive,PAWR
KCNK1,2.54916352131537e-200,1.29536087171646,0.412,0.136,3.8749834687515e-196,Positive,KCNK1
SEZ6L2,6.59318886971239e-200,2.19852714542035,0.259,0.065,1.00223064008498e-195,Positive,SEZ6L2
TCF4.1,8.3921838923987e-200,1.61054585205184,0.391,0.128,1.27569587348353e-195,Positive,TCF4
ATP1B1.1,1.3685013146784e-198,1.32879336625013,0.606,0.271,2.08025884844264e-194,Positive,ATP1B1
CD74.1,7.17610549453251e-198,-4.25604921473119,0.496,0.682,1.09083979622389e-193,Positive,CD74
EBPL,9.00112106649654e-198,1.06343604085675,0.542,0.213,1.36826041331814e-193,Positive,EBPL
PLOD2,9.02401776553331e-198,1.31195325901411,0.383,0.122,1.37174094053872e-193,Positive,PLOD2
ISYNA1,1.02342380673775e-197,1.82982357521937,0.333,0.1,1.55570652862206e-193,Positive,ISYNA1
RBFOX2,4.4809585504442e-197,1.89753815361167,0.341,0.105,6.81150509253023e-193,Positive,RBFOX2
TMEM9.1,4.48731090112481e-197,1.23225140603614,0.439,0.151,6.82116130079982e-193,Positive,TMEM9
VGLL4,4.64644370742618e-197,1.04351044149144,0.517,0.194,7.06305907965854e-193,Positive,VGLL4
PLTP.2,5.56782455820087e-197,0.480030897617466,0.551,0.207,8.46365011092114e-193,Positive,PLTP
DSP,1.04243075490362e-196,1.41993347559504,0.466,0.17,1.58459899052899e-192,Positive,DSP
UQCRQ.1,4.31811343830389e-196,0.973721208651827,0.884,0.503,6.56396423756574e-192,Positive,UQCRQ
SUN1,7.73585198873829e-196,1.2519611686311,0.507,0.198,1.17592686080811e-191,Positive,SUN1
ACTA2,9.35340327581556e-196,2.141501966581,0.283,0.075,1.42181083195672e-191,Positive,ACTA2
PLAT,1.3192253425079e-194,1.72380125865305,0.315,0.091,2.00535444314625e-190,Positive,PLAT
SH2D3A,1.36965947236049e-194,1.4901902544118,0.269,0.069,2.08201936393518e-190,Positive,SH2D3A
TMEM261.1,1.72031619202475e-194,1.1554825541816,0.536,0.214,2.61505264349682e-190,Positive,TMEM261
SDC4.1,3.94894664201018e-194,1.37604012007477,0.565,0.244,6.00279379051968e-190,Positive,SDC4
ARL3.1,5.69806144548084e-194,1.0805778533663,0.493,0.184,8.66162320327542e-190,Positive,ARL3
GPM6B,1.64342235960321e-193,1.410452829087,0.298,0.081,2.49816632883285e-189,Positive,GPM6B
NDN,1.79197885313825e-193,2.22967153083911,0.255,0.065,2.72398705465545e-189,Positive,NDN
LPP,3.39267831288171e-193,1.37621983955275,0.386,0.126,5.15721030341148e-189,Positive,LPP
PTOV1.1,3.5476267031203e-193,0.99532175221879,0.572,0.232,5.39274735141317e-189,Positive,PTOV1
DUT,4.70892997376386e-193,0.857734020082474,0.601,0.246,7.15804445311844e-189,Positive,DUT
PMEPA1,6.39907638625024e-193,0.834978002385637,0.585,0.235,9.72723601473898e-189,Positive,PMEPA1
YIPF2,9.85430873850966e-193,1.06678444003484,0.476,0.175,1.49795347134085e-188,Positive,YIPF2
P3H1,1.69875976398624e-192,1.66494706516274,0.286,0.077,2.58228471723549e-188,Positive,P3H1
IER3.2,3.41524857470641e-192,0.59145821737615,0.872,0.446,5.19151935841121e-188,Positive,IER3
NDUFB5.1,4.11186376537852e-192,0.993724807979563,0.631,0.273,6.25044410975188e-188,Positive,NDUFB5
DST.1,7.17186614078755e-192,1.69460140791828,0.408,0.144,1.09019537206112e-187,Positive,DST
FAM127A.1,8.64052244288367e-192,1.56333854755909,0.401,0.138,1.31344581654275e-187,Positive,FAM127A
CD276.1,1.08439053926621e-191,1.33983730292232,0.431,0.151,1.64838205873856e-187,Positive,CD276
PTK2,2.26856322773526e-191,1.38223502675997,0.405,0.136,3.44844296248037e-187,Positive,PTK2
CSNK1E.1,2.43693868641973e-191,1.02480904061748,0.564,0.23,3.70439049722664e-187,Positive,CSNK1E
SORBS3,6.77416627886587e-191,1.54469439266214,0.343,0.105,1.0297410160504e-186,Positive,SORBS3
MAL2,3.49621417388078e-190,2.00523986276822,0.427,0.161,5.31459516571618e-186,Positive,MAL2
PCDH7,1.50621435795571e-189,1.96249980678471,0.326,0.1,2.28959644552847e-185,Positive,PCDH7
APOA1,1.63511323728438e-189,2.17390535305291,0.28,0.076,2.48553563199599e-185,Positive,APOA1
FAM129B.1,1.86548582072501e-189,1.67105041414214,0.38,0.128,2.83572499608409e-185,Positive,FAM129B
NME2P1,2.30141692854121e-189,1.66397166755966,0.294,0.082,3.49838387307549e-185,Positive,NME2P1
DOK5,2.54535798260887e-189,1.71558682433203,0.355,0.112,3.86919866936374e-185,Positive,DOK5
NRP2.2,2.66687929890298e-189,0.84404023623531,0.602,0.246,4.05392322226243e-185,Positive,NRP2
SFN,3.40821156069308e-188,1.83277381650179,0.351,0.112,5.18082239340956e-184,Positive,SFN
ITGB1.1,3.64498246579561e-188,0.895250477296738,0.822,0.413,5.54073784625591e-184,Positive,ITGB1
RP11-382A20.3,6.42605450889875e-188,1.21180966093899,0.395,0.13,9.76824545897698e-184,Positive,RP11-382A20.3
SMIM22,1.34800482324396e-187,1.72531252502004,0.367,0.12,2.04910213181314e-183,Positive,SMIM22
FLYWCH2,6.74638220529045e-187,1.29237705906737,0.334,0.101,1.0255175590262e-182,Positive,FLYWCH2
CTXN1,2.28137686191148e-186,1.94274596964835,0.301,0.087,3.46792096779164e-182,Positive,CTXN1
ADIRF,2.8364668005192e-186,1.48169472418135,0.423,0.151,4.31171318346924e-182,Positive,ADIRF
P4HA2,4.73197196690784e-186,1.61296871732638,0.353,0.114,7.1930705868966e-182,Positive,P4HA2
NR2F6,6.75787537634976e-186,1.67615125008219,0.358,0.117,1.02726463595893e-181,Positive,NR2F6
MKKS.1,2.62838826366047e-185,1.14548560136066,0.48,0.185,3.99541299959028e-181,Positive,MKKS
CMTM8,2.97146565787337e-185,1.5548525319765,0.302,0.087,4.5169249465333e-181,Positive,CMTM8
TUBB6.1,3.51852016054951e-185,0.939494291973951,0.581,0.236,5.34850249605131e-181,Positive,TUBB6
BCAM,3.80272890336507e-185,1.85527900558407,0.418,0.159,5.78052820600524e-181,Positive,BCAM
TIMMDC1.1,8.75330869087569e-185,1.21746486303222,0.464,0.175,1.33059045410001e-180,Positive,TIMMDC1
PLD3.2,1.11082999312856e-184,0.590959817038462,0.636,0.274,1.68857267255472e-180,Positive,PLD3
SWI5,2.97983319636801e-184,1.1694386225509,0.39,0.13,4.52964444179901e-180,Positive,SWI5
SPINT1.1,5.03871009082204e-184,1.71999324554332,0.384,0.135,7.65934320905858e-180,Positive,SPINT1
KRT8.1,1.1760726295933e-183,1.17504413197469,0.601,0.272,1.78774800424478e-179,Positive,KRT8
CLDN6,2.46695263233865e-183,1.50842890289873,0.271,0.072,3.75001469641798e-179,Positive,CLDN6
TMEM230.1,3.35399757456897e-183,0.855208893526249,0.713,0.329,5.09841171310229e-179,Positive,TMEM230
IPO5,3.85977172369367e-183,0.948560713916219,0.437,0.154,5.86723899718675e-179,Positive,IPO5
CD81.2,5.04978705872953e-183,1.14767634347004,0.646,0.304,7.67618130797476e-179,Positive,CD81
RYK,1.61892683808776e-182,1.25977430417369,0.303,0.087,2.46093068657721e-178,Positive,RYK
RUNX1.2,2.00767693595354e-182,0.879238345471461,0.647,0.28,3.05186971034297e-178,Positive,RUNX1
GRN.2,2.34221462966059e-182,0.409111377670392,0.732,0.332,3.56040045854707e-178,Positive,GRN
H1F0.1,7.32770692860984e-182,1.09742806791917,0.497,0.191,1.11388473021798e-177,Positive,H1F0
ZNF703,9.66602214969214e-182,1.62662921195675,0.319,0.097,1.4693320269747e-177,Positive,ZNF703
TRIP10.1,1.68548365896122e-181,1.18731531657451,0.431,0.156,2.56210370998696e-177,Positive,TRIP10
TCEAL4.1,2.82929496103962e-181,1.02861062034207,0.594,0.251,4.30081127027633e-177,Positive,TCEAL4
PLXNB2.1,5.89980596535471e-181,1.41459999506912,0.352,0.113,8.96829504793569e-177,Positive,PLXNB2
PKP3,1.89494602596656e-180,1.92127434561027,0.26,0.069,2.88050745407177e-176,Positive,PKP3
NDUFS4,2.71190994878975e-180,0.835280548093757,0.699,0.316,4.12237431315529e-176,Positive,NDUFS4
NECTIN3,3.19513801395992e-180,1.22631796746037,0.318,0.095,4.85692929502048e-176,Positive,NECTIN3
CYB5A.2,1.08434952124342e-179,0.979138470195743,0.556,0.229,1.64831970724213e-175,Positive,CYB5A
CPSF1,2.16105208651321e-179,1.51846177572418,0.254,0.066,3.28501527670873e-175,Positive,CPSF1
TP53I3,3.8761310627839e-179,1.58779611083678,0.375,0.127,5.8921068285378e-175,Positive,TP53I3
GADD45A,8.98889170223985e-179,0.686354945831861,0.87,0.443,1.36640142765748e-174,Positive,GADD45A
PRKCI,1.83112004535369e-178,1.29337869526812,0.409,0.146,2.78348558094215e-174,Positive,PRKCI
C1orf198,2.87207162372201e-178,1.58419575557126,0.315,0.095,4.36583607521982e-174,Positive,C1orf198
GOLIM4.2,2.94865699030877e-178,1.08724446874057,0.453,0.166,4.48225349096836e-174,Positive,GOLIM4
COPRS.1,6.01004243473309e-178,0.995074564134796,0.567,0.239,9.13586550503777e-174,Positive,COPRS
ZNF664,1.73178597661077e-177,1.51090657289426,0.309,0.093,2.63248786304603e-173,Positive,ZNF664
RP11-475C16.1,2.40031819041984e-177,0.967361146261702,0.396,0.137,3.6487236812572e-173,Positive,RP11-475C16.1
YIF1A,3.28825154401753e-176,0.984930879815678,0.607,0.265,4.99847117206105e-172,Positive,YIF1A
SH3GLB2,4.09146430449241e-175,1.60321084112375,0.279,0.079,6.21943488925891e-171,Positive,SH3GLB2
CTNNA1.1,6.11253194328981e-175,0.999705420662428,0.584,0.255,9.29165980699484e-171,Positive,CTNNA1
NCOR2.1,1.08842881342015e-174,0.988288610102536,0.418,0.149,1.65452063927997e-170,Positive,NCOR2
NPM3,1.11026045789237e-174,0.9892058517334,0.485,0.188,1.6877069220422e-170,Positive,NPM3
LGALS1.2,1.39984843728766e-174,1.96721053619594,0.863,0.66,2.12790960952097e-170,Positive,LGALS1
SUMF1,1.78676549874237e-174,1.5850853621406,0.289,0.084,2.71606223463827e-170,Positive,SUMF1
P4HA1.2,2.48512417509013e-174,0.972351726887593,0.423,0.152,3.7776372585545e-170,Positive,P4HA1
CD37,3.30236455476139e-174,-7.56754452072845,0.01,0.358,5.01992435969279e-170,Positive,CD37
LHFP,3.43484859678348e-174,1.91220122291717,0.262,0.072,5.22131335197057e-170,Positive,LHFP
NUCKS1,6.16047790517515e-174,0.845131986301005,0.855,0.469,9.36454246365674e-170,Positive,NUCKS1
NAXE.1,6.16256714615978e-174,1.08027984908706,0.567,0.245,9.36771831887748e-170,Positive,NAXE
EXT1,1.05534206173926e-173,1.63175469952344,0.33,0.105,1.60422546804985e-169,Positive,EXT1
SEC61A1,1.41107643762353e-173,0.867312439115912,0.591,0.258,2.14497729283153e-169,Positive,SEC61A1
ITGA3,1.55197241586011e-173,1.97347208561645,0.296,0.09,2.35915326934896e-169,Positive,ITGA3
FAM3C.1,1.73183729171785e-173,0.89565537410522,0.635,0.283,2.6325658671403e-169,Positive,FAM3C
PFDN4.1,1.74083383515e-173,0.956566199509165,0.678,0.326,2.64624151281152e-169,Positive,PFDN4
CAV2,5.93473416856732e-173,1.38027375273507,0.379,0.13,9.02138940963918e-169,Positive,CAV2
PBX1,1.15275179887258e-172,1.56947768030528,0.351,0.115,1.75229800946621e-168,Positive,PBX1
HSBP1.1,1.21489959328705e-172,0.82612832550915,0.765,0.38,1.84676887175565e-168,Positive,HSBP1
KDM5B,1.16751983076448e-171,0.917106805770251,0.514,0.205,1.77474689474508e-167,Positive,KDM5B
FSTL3,3.38634755893338e-171,1.44609958429195,0.306,0.092,5.14758692433463e-167,Positive,FSTL3
BACE2,8.65460271938186e-171,1.47556179730217,0.388,0.138,1.31558615937324e-166,Positive,BACE2
PLEC.1,3.02274583144088e-170,1.89266851973122,0.53,0.25,4.59487593837328e-166,Positive,PLEC
IRS2.1,4.62237463361662e-170,0.967136984574642,0.571,0.246,7.02647168056062e-166,Positive,IRS2
FAAP20.1,1.14128731042893e-169,0.816433554193645,0.631,0.279,1.73487084058302e-165,Positive,FAAP20
C6orf132,4.56976635592979e-169,1.46888315131665,0.388,0.139,6.94650183764887e-165,Positive,C6orf132
TMEM147,4.78553650626217e-169,0.887500232746392,0.765,0.395,7.27449404316912e-165,Positive,TMEM147
C12orf57.1,1.14580584750094e-168,0.772163899431009,0.91,0.511,1.74173946878618e-164,Positive,C12orf57
TMEM258,1.20963180285136e-168,0.749713333042836,0.919,0.544,1.83876130351435e-164,Positive,TMEM258
PLPP1,1.61356584769124e-168,1.8729899324488,0.267,0.076,2.45278144507545e-164,Positive,PLPP1
BAG3.1,5.76496496221778e-168,1.07029933522775,0.571,0.243,8.76332323906724e-164,Positive,BAG3
CHD3,9.81728466920159e-168,1.00642333028658,0.369,0.125,1.49232544256533e-163,Positive,CHD3
PKIG,1.10302311643213e-167,1.15690009766953,0.44,0.167,1.67670543928847e-163,Positive,PKIG
RGS1.1,3.07764120657278e-167,-7.96793797059161,0.023,0.36,4.67832239811128e-163,Positive,RGS1
ALKBH7.1,4.19310522622e-167,0.782153432801874,0.758,0.387,6.37393925437702e-163,Positive,ALKBH7
PGLS.1,4.42098804328549e-167,0.823520152035458,0.698,0.329,6.72034392459826e-163,Positive,PGLS
MAP4K4.1,5.82197451920105e-167,0.843410978320639,0.555,0.23,8.84998346663751e-163,Positive,MAP4K4
EIF3B.1,1.15503357805046e-166,1.16489933850375,0.522,0.229,1.7557665419945e-162,Positive,EIF3B
TCEA2,1.17527813552802e-166,0.975700361414455,0.433,0.162,1.78654029381615e-162,Positive,TCEA2
IFT57.1,1.79230117782936e-166,0.765838975220743,0.585,0.252,2.72447702041841e-162,Positive,IFT57
PAFAH1B3,3.00953580560947e-166,1.28585342817439,0.423,0.162,4.57479537810695e-162,Positive,PAFAH1B3
MORN2,9.5456962844026e-166,1.27169193936847,0.405,0.149,1.45104129219204e-161,Positive,MORN2
CDK4,3.14046801804962e-165,0.778934049683615,0.582,0.248,4.77382543423723e-161,Positive,CDK4
AKR7A2.1,4.20849295339912e-165,1.12081721411234,0.442,0.169,6.39733013846201e-161,Positive,AKR7A2
TMEM14A,5.28772554466995e-165,1.21274702144395,0.383,0.134,8.03787160045279e-161,Positive,TMEM14A
PSMB5,6.06202954103484e-165,0.758060104385497,0.766,0.368,9.21489110532705e-161,Positive,PSMB5
FAM162A.1,1.13022149534808e-164,1.20820972034213,0.605,0.291,1.71804969507861e-160,Positive,FAM162A
MLXIP.1,2.39534107951498e-164,0.955505961042144,0.491,0.197,3.64115797497073e-160,Positive,MLXIP
FBXO32.1,2.42866505748262e-164,1.01344902703861,0.575,0.25,3.69181375387933e-160,Positive,FBXO32
HDAC7,2.53393859641028e-164,1.30541416490186,0.383,0.138,3.85184006040327e-160,Positive,HDAC7
ERCC1.1,2.83822839584142e-164,0.845647336937043,0.609,0.273,4.31439098451854e-160,Positive,ERCC1
CD44.1,2.8855797893505e-164,-1.51220809141659,0.662,0.782,4.3863698377917e-160,Positive,CD44
C10orf10,6.50060801240645e-164,1.72411033101687,0.305,0.095,9.88157423965904e-160,Positive,C10orf10
YAP1,4.89410645660263e-163,1.15376183403964,0.338,0.111,7.43953122468165e-159,Positive,YAP1
SAMSN1.1,5.93326879955409e-163,-6.98710359747301,0.009,0.341,9.01916190220218e-159,Positive,SAMSN1
PCBD1.1,6.18209452025079e-163,0.963904458714616,0.572,0.249,9.39740188023323e-159,Positive,PCBD1
QSOX1.2,3.58034803264399e-162,0.869751603893102,0.49,0.194,5.44248704442212e-158,Positive,QSOX1
LMCD1,6.37737058652522e-162,1.12870660813426,0.366,0.128,9.69424102857699e-158,Positive,LMCD1
MUC1,1.06574266342719e-161,1.72462448462108,0.38,0.141,1.62003542267567e-157,Positive,MUC1
LYRM4,2.87773893874095e-161,0.858087962741035,0.568,0.246,4.37445096078011e-157,Positive,LYRM4
INF2,9.55264756944329e-161,1.43734009584415,0.306,0.096,1.45209795703108e-156,Positive,INF2
EVI2B,9.85544242040431e-161,-6.02154446461068,0.026,0.353,1.49812580232566e-156,Positive,EVI2B
CD53.1,1.34687017105434e-160,-7.51541896960698,0.008,0.336,2.04737734701969e-156,Positive,CD53
CAMSAP2,2.43657147270832e-160,1.38667547230297,0.378,0.136,3.70383229566391e-156,Positive,CAMSAP2
ABL2.2,8.17775395066678e-160,0.751707966139058,0.642,0.285,1.24310037804086e-155,Positive,ABL2
REEP3.1,1.01598239311492e-159,0.97602892487063,0.478,0.192,1.54439483577399e-155,Positive,REEP3
RIPK4,1.38500238657838e-159,1.82447257645561,0.255,0.072,2.10534212783779e-155,Positive,RIPK4
SPATC1L,1.65239355850191e-159,1.30017361413061,0.25,0.069,2.51180344827875e-155,Positive,SPATC1L
CHCHD6,1.75216758545569e-159,1.41547440528294,0.26,0.074,2.66346994665119e-155,Positive,CHCHD6
