"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SDSL.1,5.82881913512601e-145,1.1899777647683,0.276,0.084,6.75618425952455e-141,Positive,SDSL
EDEM2.1,5.93150037854981e-145,0.760274912980216,0.402,0.148,6.87520208877708e-141,Positive,EDEM2
NUDT16.1,1.13439782351503e-144,0.751324133056369,0.444,0.171,1.31488051723627e-140,Positive,NUDT16
PLTP.1,1.19237117277851e-144,1.28195240377044,0.282,0.088,1.38207742636758e-140,Positive,PLTP
AIMP2.1,2.1708945018619e-144,0.870572619196791,0.301,0.095,2.51628381710813e-140,Positive,AIMP2
CAVIN3.1,6.63456586863528e-144,1.3116520212145,0.261,0.078,7.69012529833515e-140,Positive,CAVIN3
ECHS1.1,7.62816453772344e-144,0.648910496906098,0.602,0.261,8.84180551567523e-140,Positive,ECHS1
PLSCR1.1,8.31737185131282e-144,0.65101667575234,0.562,0.237,9.6406657128567e-140,Positive,PLSCR1
ABHD12.1,9.57717253406893e-144,0.72720756246704,0.392,0.142,1.11009006842393e-139,Positive,ABHD12
LYPLAL1.1,1.10318775564908e-143,0.755155523596164,0.371,0.131,1.27870492757285e-139,Positive,LYPLAL1
TMED3.1,1.13239541747226e-143,0.674471540644592,0.54,0.225,1.31255952839209e-139,Positive,TMED3
S100A16.1,1.29063059985839e-143,1.35876637029432,0.293,0.095,1.49596992829586e-139,Positive,S100A16
PRDX3.1,1.55105255706245e-143,0.679429466441815,0.611,0.269,1.79782501889109e-139,Positive,PRDX3
NTPCR.1,4.82557364924815e-143,0.773189665963379,0.352,0.121,5.59332241684353e-139,Positive,NTPCR
SIL1.1,4.86531076984852e-143,0.699728606700144,0.405,0.149,5.63938171333142e-139,Positive,SIL1
SPG21.1,5.34280380156022e-143,0.684143206581474,0.606,0.266,6.19284388638845e-139,Positive,SPG21
UQCRC1.1,5.68799855446124e-143,0.651415220422034,0.574,0.246,6.59295912447602e-139,Positive,UQCRC1
CDK2AP1.1,7.95790331101153e-143,0.944632046758257,0.36,0.127,9.22400572779347e-139,Positive,CDK2AP1
SPATS2L.1,1.39833738086738e-142,0.7177504861071,0.574,0.251,1.62081285816338e-138,Positive,SPATS2L
PDLIM7.1,1.66925589368392e-142,0.90886616279615,0.351,0.122,1.93483450636903e-138,Positive,PDLIM7
NNMT.1,1.71008552634505e-142,1.5499739181337,0.302,0.103,1.98216013358655e-138,Positive,NNMT
HIBADH.1,1.73885869123024e-142,0.885523701878558,0.314,0.103,2.01551110900497e-138,Positive,HIBADH
AXL.1,1.87470136389248e-142,1.13583706249934,0.327,0.111,2.17296635088778e-138,Positive,AXL
MVB12A.1,3.29079820448074e-142,0.745891588016633,0.361,0.127,3.81436419881363e-138,Positive,MVB12A
MRPL27.1,3.7426852062484e-142,0.591677993052228,0.54,0.224,4.33814642256252e-138,Positive,MRPL27
NQO2.1,5.29563924209981e-142,0.680198159733244,0.417,0.156,6.13817544551789e-138,Positive,NQO2
NDUFAF2.1,5.45666806773678e-142,0.58959457291331,0.425,0.159,6.3248239573137e-138,Positive,NDUFAF2
MLPH.1,8.91878792674112e-142,1.06202728728058,0.325,0.11,1.03377670858856e-137,Positive,MLPH
TNFAIP2.1,2.45845720765945e-141,0.959470713460781,0.367,0.132,2.84959774939807e-137,Positive,TNFAIP2
SLC43A3.1,4.53344553278372e-141,0.820611521883693,0.357,0.125,5.25471671704961e-137,Positive,SLC43A3
PON2.1,6.88493360733467e-141,1.081700751475,0.352,0.126,7.98032654426161e-137,Positive,PON2
ARL1.1,7.25046778724268e-141,0.689913406907369,0.474,0.189,8.40401721219299e-137,Positive,ARL1
VPS25.1,8.54388288561355e-141,0.725073852596613,0.374,0.133,9.90321465271466e-137,Positive,VPS25
CYB5R3.1,1.06706209280757e-140,0.619613316887361,0.594,0.257,1.23683167177326e-136,Positive,CYB5R3
MDK.1,1.11915662820629e-140,1.00485585264754,0.349,0.124,1.29721444775391e-136,Positive,MDK
CD59.1,1.36291086371421e-140,0.781949297354305,0.68,0.334,1.57974998213114e-136,Positive,CD59
MRPL15.1,1.44610516611673e-140,0.696763313863258,0.392,0.143,1.67618049804591e-136,Positive,MRPL15
PCBD1.1,2.61891115105433e-140,0.678003100598908,0.612,0.271,3.03557991518707e-136,Positive,PCBD1
CPVL.1,2.84521589478669e-140,1.13489832354908,0.373,0.14,3.29788974364726e-136,Positive,CPVL
DNTTIP1.1,3.21546234624377e-140,0.702391913560963,0.375,0.135,3.72704240553115e-136,Positive,DNTTIP1
UQCC2.1,3.40129135986516e-140,0.642127382011029,0.568,0.245,3.94243681521971e-136,Positive,UQCC2
MPP1.1,4.07919007063826e-140,0.946085078221106,0.356,0.127,4.72818921087681e-136,Positive,MPP1
NFIC.1,5.22088566080082e-140,0.796750265637291,0.423,0.163,6.05152856943423e-136,Positive,NFIC
NIPSNAP2.1,9.91658744428362e-140,0.69477878603854,0.457,0.181,1.14943165066692e-135,Positive,NIPSNAP2
RBM47.1,1.56993788308789e-139,0.786990219371752,0.442,0.172,1.81971500028718e-135,Positive,RBM47
ACER3.1,2.49539439049792e-139,0.848677796417383,0.346,0.12,2.89241163802614e-135,Positive,ACER3
GUSB.1,2.51031871707193e-139,0.653801119420107,0.498,0.203,2.90971042495808e-135,Positive,GUSB
PSMB5.1,2.84914520838709e-139,0.663299460780493,0.616,0.275,3.30244421104147e-135,Positive,PSMB5
CXCL3.1,4.0740183228224e-139,1.12342703706254,0.387,0.149,4.72219463798344e-135,Positive,CXCL3
COA4.1,4.15374236921692e-139,0.598669119101888,0.549,0.233,4.81460278015933e-135,Positive,COA4
DST.1,4.49063593603047e-139,0.914355999126666,0.302,0.098,5.20509611345292e-135,Positive,DST
CCDC88A.1,4.53256207221569e-139,0.865859804692422,0.434,0.17,5.25369269790521e-135,Positive,CCDC88A
GCA.1,6.30502913278781e-139,0.770195464446908,0.501,0.21,7.30815926781435e-135,Positive,GCA
TIMMDC1.1,1.25649225573601e-138,0.54921135929632,0.453,0.175,1.45640017362361e-134,Positive,TIMMDC1
IFI27.1,1.30824717984778e-138,0.957915524463603,0.482,0.206,1.51638930616156e-134,Positive,IFI27
WWTR1.1,1.42125749732829e-138,1.17684630548439,0.251,0.074,1.64737956515322e-134,Positive,WWTR1
CUEDC2.1,1.69644469733874e-138,0.604853879158677,0.455,0.178,1.96634904868534e-134,Positive,CUEDC2
MRPS14.1,1.78413769551861e-138,0.578575230939087,0.46,0.181,2.06799400287562e-134,Positive,MRPS14
CLDN7.1,2.03378602818919e-138,0.948844322055194,0.357,0.129,2.35736138527409e-134,Positive,CLDN7
MLF2.1,2.03727955067177e-138,0.572299953525494,0.598,0.258,2.36141072718365e-134,Positive,MLF2
HLA-DRB5.1,2.13435266740114e-138,0.958564515937431,0.584,0.285,2.47392817678466e-134,Positive,HLA-DRB5
MRPL37.1,3.08232441898534e-138,0.677411229165602,0.362,0.129,3.5727222340459e-134,Positive,MRPL37
PTMS.1,1.3400171767274e-137,0.744521236043057,0.667,0.315,1.55321390954473e-133,Positive,PTMS
SPNS1.1,1.54451736831595e-137,0.667204982885061,0.394,0.146,1.79025008161501e-133,Positive,SPNS1
FAM89A.1,2.05855427499522e-137,1.28467361714478,0.282,0.091,2.38607026014696e-133,Positive,FAM89A
CHID1.1,2.20181501552343e-137,0.715781921702412,0.418,0.161,2.5521237844932e-133,Positive,CHID1
UROD.1,3.50554718141098e-137,0.718193820747819,0.383,0.141,4.06327973797347e-133,Positive,UROD
EPAS1.1,3.84125845943862e-137,0.750000874156716,0.34,0.118,4.45240268033531e-133,Positive,EPAS1
TMEM14C.1,4.24718167613395e-137,0.692875053076306,0.704,0.337,4.92290828080686e-133,Positive,TMEM14C
LY96.1,4.69186179006227e-137,0.7908773157824,0.504,0.212,5.43833700086118e-133,Positive,LY96
ARF3.1,6.56337061777519e-137,0.598592089444983,0.532,0.223,7.60760288306323e-133,Positive,ARF3
AAMDC.1,6.60084996692544e-137,0.784099287893212,0.339,0.117,7.65104519666328e-133,Positive,AAMDC
YBX3.1,1.56394295183731e-136,0.693404519121946,0.651,0.304,1.81276627547462e-132,Positive,YBX3
ADAM15.1,1.84634104211782e-136,1.00296650298289,0.3,0.099,2.14009390191877e-132,Positive,ADAM15
COQ2.1,1.84641385524507e-136,0.98840566119921,0.298,0.097,2.14017829961456e-132,Positive,COQ2
SCOC.1,3.26872942301835e-136,0.646485560921979,0.434,0.168,3.78878427422057e-132,Positive,SCOC
VTI1B.1,3.28162666193064e-136,0.535027066733168,0.546,0.23,3.8037334638438e-132,Positive,VTI1B
GSTZ1.1,3.66017288065936e-136,1.09616983341642,0.25,0.074,4.24250638597226e-132,Positive,GSTZ1
NRP1.1,9.02517066658394e-136,1.05692545936522,0.272,0.085,1.04610753196375e-131,Positive,NRP1
QDPR.1,1.2468989090011e-135,0.747652665663722,0.347,0.122,1.44528052542318e-131,Positive,QDPR
FCGR1A.1,1.49602979230592e-135,1.27797124855972,0.324,0.116,1.73404813226179e-131,Positive,FCGR1A
AKR7A2.1,4.37992494429061e-135,0.557117283942167,0.51,0.21,5.07677100292725e-131,Positive,AKR7A2
CISD1.1,6.56760144285261e-135,0.626354102955518,0.408,0.155,7.61250683241046e-131,Positive,CISD1
IDH1.1,9.48957388719939e-135,0.613670932726055,0.43,0.166,1.09993650926528e-130,Positive,IDH1
SPINT1.1,1.39767361660007e-134,0.983197718916334,0.313,0.106,1.62004348900114e-130,Positive,SPINT1
MYOF.1,1.74046695426658e-134,0.954816633251034,0.299,0.098,2.01737524669039e-130,Positive,MYOF
ARMC10.1,1.74495131539828e-134,0.640707369043843,0.41,0.156,2.02257306967815e-130,Positive,ARMC10
OSCAR.1,1.99113155846244e-134,1.41454551773619,0.26,0.082,2.30792058941381e-130,Positive,OSCAR
DUSP3.1,4.36322428969258e-134,0.767006347821709,0.349,0.123,5.05741327418267e-130,Positive,DUSP3
ACP5.1,4.97626264207179e-134,0.964628931448227,0.517,0.238,5.76798602842541e-130,Positive,ACP5
ACP2.1,1.03406228199641e-133,0.918117292401161,0.284,0.091,1.19858159106204e-129,Positive,ACP2
MTX2.1,1.17499124743039e-133,0.675832755267293,0.363,0.131,1.36193235489656e-129,Positive,MTX2
RRAS.1,1.18672747867187e-133,0.986307038340258,0.25,0.074,1.37553582052857e-129,Positive,RRAS
NAA20.1,1.52564723464995e-133,0.603293025768054,0.568,0.247,1.76837770968276e-129,Positive,NAA20
ERI3.1,1.66987265282612e-133,0.719772152630506,0.317,0.108,1.93554939189075e-129,Positive,ERI3
SMIM14.1,1.69746202922464e-133,0.583697100499322,0.549,0.236,1.96752823807428e-129,Positive,SMIM14
LGMN.1,2.05112159438972e-133,0.839070825312561,0.379,0.142,2.37745504005713e-129,Positive,LGMN
ACSL1.1,2.61387383634399e-133,0.685729969755705,0.444,0.176,3.02974116370632e-129,Positive,ACSL1
DCTPP1.1,2.83310613830333e-133,0.756555811851586,0.403,0.156,3.28385332490739e-129,Positive,DCTPP1
VKORC1.1,3.826500334052e-133,0.644362806113019,0.652,0.301,4.43529653719967e-129,Positive,VKORC1
PAPSS1.1,7.55283542882202e-133,0.712074873233239,0.398,0.151,8.7544915455476e-129,Positive,PAPSS1
PHLDA2.1,8.34086896967865e-133,0.822871773901619,0.487,0.207,9.66790122275452e-129,Positive,PHLDA2
SLC31A2.1,9.27289554736612e-133,1.01720550778315,0.376,0.143,1.07482132289521e-128,Positive,SLC31A2
PYGL.1,2.28708326509716e-132,0.966666701661989,0.271,0.085,2.65095821257412e-128,Positive,PYGL
CST3.1,3.07190133010024e-132,0.739028236305115,0.79,0.452,3.56064083171919e-128,Positive,CST3
COA6.1,3.57007371179124e-132,0.59700451307983,0.486,0.199,4.13807243933723e-128,Positive,COA6
NCF2.1,3.63070564753454e-132,1.06234128908707,0.416,0.169,4.20835091605728e-128,Positive,NCF2
ZDHHC4.1,6.00460319320643e-132,0.728140428538175,0.368,0.135,6.95993556124557e-128,Positive,ZDHHC4
MRPL23.1,6.1115485542665e-132,0.629148574166427,0.549,0.238,7.0838959292503e-128,Positive,MRPL23
EBNA1BP2.1,7.58641566382324e-132,0.645751585836293,0.4,0.151,8.79341439593752e-128,Positive,EBNA1BP2
GTF2H5.1,1.08779077262008e-131,0.53464837896353,0.599,0.264,1.26085828454394e-127,Positive,GTF2H5
ODF3B.1,1.25907300218261e-131,0.806398817110958,0.37,0.137,1.45939151682986e-127,Positive,ODF3B
MALSU1.1,1.31757044952418e-131,0.593945687793173,0.438,0.172,1.52719590804348e-127,Positive,MALSU1
SDCCAG8.1,1.78574181209389e-131,0.580943688394354,0.431,0.168,2.06985333439803e-127,Positive,SDCCAG8
GM2A.1,1.78805509397034e-131,0.895396314349148,0.342,0.123,2.07253465942102e-127,Positive,GM2A
MSRB1.1,3.21889345800744e-131,0.865273426093151,0.33,0.116,3.73101940717642e-127,Positive,MSRB1
ACO1.1,5.21642140664371e-131,0.95074477683608,0.266,0.084,6.04635405244072e-127,Positive,ACO1
EI24.1,5.37547767935964e-131,0.590288668105747,0.459,0.184,6.23071617814575e-127,Positive,EI24
LPL.1,1.02956051278518e-130,1.34356025773128,0.301,0.105,1.19336359036931e-126,Positive,LPL
SEPTIN10.1,1.22900921072555e-130,1.08970403228464,0.26,0.081,1.42454457615198e-126,Positive,SEPTIN10
C1QC.1,1.49111158409964e-130,1.05872461413741,0.441,0.19,1.7283474371299e-126,Positive,C1QC
PSMD3.1,1.87514808339623e-130,0.540537180019342,0.472,0.192,2.17348414346457e-126,Positive,PSMD3
MCFD2.1,2.42250192118032e-130,0.617793737701157,0.404,0.155,2.80792197684011e-126,Positive,MCFD2
CISD3.1,3.5326935661657e-130,0.618321155352786,0.499,0.209,4.09474511254266e-126,Positive,CISD3
MFSD1.1,3.76831905088537e-130,0.725950813217721,0.466,0.193,4.36785861188123e-126,Positive,MFSD1
ETHE1.1,4.51201121782244e-130,0.657527187263873,0.547,0.238,5.22987220257799e-126,Positive,ETHE1
LRRC59.1,4.95995997922095e-130,0.591928690982501,0.474,0.193,5.749089611915e-126,Positive,LRRC59
LGALS9.1,5.55434327901502e-130,0.772475929696681,0.495,0.211,6.43803929470631e-126,Positive,LGALS9
RTL8C.1,5.78496717588716e-130,0.710343972194078,0.365,0.135,6.70535545357081e-126,Positive,RTL8C
PEPD.1,8.59409698875301e-130,0.667392239063795,0.481,0.2,9.96141781966361e-126,Positive,PEPD
ZFYVE21.1,9.13000101933394e-130,0.775952969279745,0.312,0.106,1.058258418151e-125,Positive,ZFYVE21
SNAPIN.1,1.20790127960511e-129,0.557698924278943,0.439,0.173,1.40007837319028e-125,Positive,SNAPIN
SMIM20.1,1.24471254831083e-129,0.645562485402455,0.439,0.175,1.44274631474708e-125,Positive,SMIM20
DPYSL2.1,1.71623805497061e-129,0.673443226616601,0.429,0.17,1.98929152951644e-125,Positive,DPYSL2
IFT43.1,1.78469693654035e-129,0.67851899643876,0.314,0.107,2.06864221914392e-125,Positive,IFT43
TMED1.1,3.28922064538786e-129,0.640265915602383,0.313,0.106,3.81253565006907e-125,Positive,TMED1
CTNND1.1,4.25020623651953e-129,0.812668264253472,0.323,0.113,4.92641404874979e-125,Positive,CTNND1
NIT2.1,5.25951236382021e-129,0.559082319072457,0.425,0.166,6.09630078090401e-125,Positive,NIT2
EXOSC7.1,5.3642160247684e-129,0.594557410887649,0.356,0.129,6.21766279430905e-125,Positive,EXOSC7
MITF.1,9.00160865168886e-129,1.11455581656174,0.266,0.085,1.04337645881726e-124,Positive,MITF
BST1.1,1.72972259868689e-128,1.23797549685805,0.25,0.077,2.00492146413797e-124,Positive,BST1
SNRNP25.1,1.79061468070666e-128,0.690033679146902,0.361,0.132,2.07550147640709e-124,Positive,SNRNP25
MSR1.1,1.84211780702781e-128,1.23741408062295,0.341,0.129,2.13519875012594e-124,Positive,MSR1
ATP1B1.1,2.52355953117898e-128,0.613591640147149,0.532,0.23,2.92505785258956e-124,Positive,ATP1B1
ADAM9.1,2.70984139944132e-128,0.993763832214965,0.28,0.092,3.14097716609244e-124,Positive,ADAM9
PDLIM5.1,3.43822684792642e-128,0.619579502323297,0.397,0.152,3.98524873943151e-124,Positive,PDLIM5
REEP3.1,5.59854089930304e-128,0.636233773215379,0.459,0.188,6.48926875638216e-124,Positive,REEP3
FMNL2.1,6.70741556350752e-128,1.02779646698675,0.265,0.084,7.77456537966156e-124,Positive,FMNL2
MRC1.1,7.03726264186629e-128,1.11432887176209,0.379,0.15,8.15689112818722e-124,Positive,MRC1
C1QB.1,8.94145307477797e-128,0.957307564803571,0.538,0.264,1.03640382589751e-123,Positive,C1QB
MRPL3.1,9.10192145755922e-128,0.609264346193901,0.509,0.216,1.05500371614569e-123,Positive,MRPL3
MPV17.1,9.69628167281889e-128,0.599746649310966,0.408,0.158,1.12389600869644e-123,Positive,MPV17
TRIQK.1,1.1470439792966e-127,1.06437645111469,0.251,0.077,1.32953867640268e-123,Positive,TRIQK
WDR61.1,1.62198167280276e-127,0.562794045841924,0.463,0.189,1.88003895694568e-123,Positive,WDR61
DPM2.1,2.07048749626469e-127,0.584826254409822,0.409,0.158,2.39990205692041e-123,Positive,DPM2
RAB20.1,2.34675881214595e-127,0.837073542596107,0.351,0.129,2.72012813915837e-123,Positive,RAB20
NDUFV3.1,3.09665073821175e-127,0.528261089245734,0.456,0.184,3.58932787066124e-123,Positive,NDUFV3
CPPED1.1,3.27017648045412e-127,0.817547897863197,0.322,0.113,3.79046155849437e-123,Positive,CPPED1
CAT.1,3.79003074934532e-127,0.608641403343549,0.56,0.246,4.39302464156616e-123,Positive,CAT
PDZD11.1,3.83260670365952e-127,0.570845270543007,0.395,0.15,4.44237443021175e-123,Positive,PDZD11
CTDNEP1.1,4.92410489595206e-127,0.50683337752051,0.447,0.178,5.70752998489803e-123,Positive,CTDNEP1
FNDC3B.1,5.25986214258268e-127,0.627668276637258,0.413,0.162,6.09670620946758e-123,Positive,FNDC3B
OAS1.1,8.56516992259476e-127,0.718893593088098,0.377,0.143,9.92788845727959e-123,Positive,OAS1
UNC93B1.1,1.19048305455821e-126,0.73291543283579,0.413,0.164,1.37988890853842e-122,Positive,UNC93B1
PPP1R14B.1,1.59860003930619e-126,0.757837451186827,0.441,0.182,1.85293730555981e-122,Positive,PPP1R14B
CD81.1,3.21417691319408e-126,0.658343698688813,0.653,0.306,3.72555246008325e-122,Positive,CD81
PSMG3.1,4.83560728792023e-126,0.620828736257096,0.394,0.151,5.60495240742834e-122,Positive,PSMG3
DDAH2.1,5.68790266903317e-126,0.596373629280957,0.569,0.252,6.59284798367635e-122,Positive,DDAH2
ENG.1,8.79428396108229e-126,0.955388284301574,0.336,0.124,1.01934545392905e-121,Positive,ENG
NPM3.1,9.08118376779153e-126,0.636308740152367,0.357,0.131,1.05260001052472e-121,Positive,NPM3
AKR1A1.1,1.36556808220106e-125,0.622914092810737,0.665,0.313,1.58282996407924e-121,Positive,AKR1A1
FLOT1.1,1.45942317484916e-125,0.55057196063574,0.565,0.248,1.69161740196766e-121,Positive,FLOT1
TAF10.1,1.82538587970109e-125,0.583396463475486,0.446,0.181,2.11580477316153e-121,Positive,TAF10
ANAPC13.1,2.37075835137906e-125,0.627105398516795,0.403,0.157,2.74794600508347e-121,Positive,ANAPC13
STOML2.1,2.45338401464631e-125,0.540246770876531,0.549,0.238,2.84371741137654e-121,Positive,STOML2
MRPS15.1,2.45518908971542e-125,0.526187050645865,0.631,0.287,2.84580967388914e-121,Positive,MRPS15
HDLBP.1,2.67088015307471e-125,0.542345047859668,0.543,0.235,3.09581718542889e-121,Positive,HDLBP
GRHPR.1,2.72753306436463e-125,0.549438957883229,0.52,0.223,3.16148357490505e-121,Positive,GRHPR
ECHDC1.1,2.83090182016123e-125,0.581030433855637,0.503,0.214,3.28129829974889e-121,Positive,ECHDC1
OGFOD3.1,3.49138510206129e-125,0.668859837479725,0.334,0.12,4.04686447179924e-121,Positive,OGFOD3
MRPL36.1,3.64522378004439e-125,0.61524775247808,0.469,0.194,4.22517888344946e-121,Positive,MRPL36
MRPS35.1,4.33396952497116e-125,0.545807699643073,0.431,0.172,5.02350407639407e-121,Positive,MRPS35
SKAP2.1,4.40497962531951e-125,0.574714191094692,0.523,0.225,5.10581188370785e-121,Positive,SKAP2
ALDH1A1.1,8.12763034226916e-125,1.16851873094691,0.312,0.112,9.42073632972418e-121,Positive,ALDH1A1
HADHB.1,8.79993153068253e-125,0.566880054776598,0.593,0.268,1.02000006372141e-120,Positive,HADHB
SLC7A7.1,1.12781175904172e-124,1.05729069004306,0.383,0.153,1.30724660990526e-120,Positive,SLC7A7
MS4A4A.1,1.24623664895973e-124,1.11950066953885,0.371,0.148,1.44451289980922e-120,Positive,MS4A4A
SMUG1.1,1.7017606691461e-124,0.732940216121663,0.31,0.107,1.97251079160725e-120,Positive,SMUG1
RSU1.1,1.72344233023615e-124,0.566593847390468,0.47,0.195,1.99764200497672e-120,Positive,RSU1
ZFHX3.1,2.04315261708695e-124,0.897041553980072,0.289,0.097,2.36821819846549e-120,Positive,ZFHX3
ZNF593.1,2.06846336666698e-124,0.592961613236074,0.476,0.199,2.3975558883037e-120,Positive,ZNF593
COPS7A.1,2.34396951618947e-124,0.768316892218998,0.305,0.105,2.71689506621522e-120,Positive,COPS7A
SLC39A1.1,2.86916782741339e-124,0.607845907353813,0.468,0.195,3.32565242875486e-120,Positive,SLC39A1
PPARG.1,4.28946599375846e-124,1.31694948932485,0.28,0.096,4.97192003336543e-120,Positive,PPARG
SIRPA.1,6.32175164474049e-124,1.07814365262156,0.285,0.097,7.3275423314187e-120,Positive,SIRPA
CFD.1,6.8532036736817e-124,0.909495433919732,0.442,0.187,7.94354837816446e-120,Positive,CFD
SMIM15.1,7.1191719226725e-124,0.555672982164411,0.413,0.163,8.25183217556969e-120,Positive,SMIM15
RUVBL2.1,1.0560314769175e-123,0.638545592703778,0.338,0.122,1.22404608489507e-119,Positive,RUVBL2
DLD.1,1.08091261093787e-123,0.547726551161114,0.406,0.159,1.25288580733809e-119,Positive,DLD
HACD3.1,1.18228694147429e-123,0.565946280106303,0.345,0.126,1.37038879386285e-119,Positive,HACD3
FIBP.1,1.18882809898008e-123,0.52673289356301,0.549,0.239,1.37797064952781e-119,Positive,FIBP
CTBP2.1,1.32119051490904e-123,0.726992176431411,0.331,0.119,1.53139192583107e-119,Positive,CTBP2
FCGR2A.1,2.07695065645582e-123,0.865641543719392,0.466,0.204,2.40739350589794e-119,Positive,FCGR2A
UCHL3.1,2.8773309638464e-123,0.605470155474354,0.387,0.149,3.33511432019437e-119,Positive,UCHL3
FEZ2.1,3.2878462351559e-123,0.518139966136512,0.446,0.181,3.8109425711692e-119,Positive,FEZ2
RENBP.1,5.8135467891091e-123,0.989308317085176,0.298,0.104,6.73848208325636e-119,Positive,RENBP
ARL3.1,6.14056080735032e-123,0.600386615818957,0.386,0.149,7.11752403179976e-119,Positive,ARL3
SHTN1.1,6.38307887642822e-123,1.00461412543234,0.263,0.085,7.39862672566794e-119,Positive,SHTN1
ZMPSTE24.1,7.23407364727273e-123,0.657118732184317,0.323,0.115,8.38501476455382e-119,Positive,ZMPSTE24
CYB5R1.1,7.52733461008873e-123,0.607936480582093,0.346,0.127,8.72493354655385e-119,Positive,CYB5R1
NDUFS2.1,9.31054950704535e-123,0.496227246137045,0.557,0.244,1.07918579336163e-118,Positive,NDUFS2
C1GALT1C1.1,9.97875402791402e-123,0.708050953823581,0.301,0.104,1.15663737937551e-118,Positive,C1GALT1C1
APP.1,1.00386040977379e-122,0.747821944823192,0.461,0.197,1.1635746009688e-118,Positive,APP
APOC1.1,1.10837311360074e-122,0.869867748011077,0.58,0.292,1.28471527597462e-118,Positive,APOC1
SYNGR2.1,1.8930717821729e-122,0.628865840462241,0.654,0.313,2.1942595027166e-118,Positive,SYNGR2
NPTN.1,2.54938275442003e-122,0.71292714189579,0.339,0.124,2.95498955064826e-118,Positive,NPTN
SLC9A3R2.1,2.56474166580152e-122,1.34232568668995,0.254,0.083,2.97279206483054e-118,Positive,SLC9A3R2
CTSH.1,2.67807804497412e-122,0.729166049734381,0.676,0.346,3.1041602619295e-118,Positive,CTSH
GNS.1,2.82600771757138e-122,0.664939503687743,0.4,0.158,3.27562554543699e-118,Positive,GNS
CD40.1,3.16233936445723e-122,0.660390284311382,0.365,0.138,3.66546755734237e-118,Positive,CD40
MANBAL.1,3.43867015888113e-122,0.921480633982863,0.251,0.079,3.98576258115912e-118,Positive,MANBAL
CMAS.1,4.94602353030024e-122,0.594927687364041,0.363,0.136,5.73293587397101e-118,Positive,CMAS
FH.1,5.55089681121775e-122,0.643024839701886,0.354,0.132,6.43404449388249e-118,Positive,FH
CSTA.1,5.56046211930145e-122,0.96295921726446,0.445,0.194,6.44513164248231e-118,Positive,CSTA
TXNDC9.1,6.29342603484541e-122,0.508591973161781,0.38,0.145,7.29471011698931e-118,Positive,TXNDC9
TMEM179B.1,6.51450929824423e-122,0.531583672427094,0.592,0.268,7.55096772759489e-118,Positive,TMEM179B
