"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
MRPS14.1,7.76671844064551e-174,0.449775865787269,0.507,0.263,1.02427482795233e-169,Positive,MRPS14
MMADHC.1,1.13389193450274e-173,0.496134728975369,0.624,0.358,1.49537668322221e-169,Positive,MMADHC
APEX1.1,1.49160411073923e-173,0.448184873015941,0.731,0.44,1.96712750124289e-169,Positive,APEX1
RBP7.1,1.4965128384896e-173,0.623541697584819,0.468,0.24,1.97360113140009e-169,Positive,RBP7
SOX9.1,2.749086613244e-173,0.418439377230267,0.627,0.352,3.62549542554619e-169,Positive,SOX9
PSMD2.1,2.95459135004343e-173,0.509750498744634,0.625,0.357,3.89651507243728e-169,Positive,PSMD2
BOLA3.1,4.34428275301177e-173,0.447124674075313,0.552,0.295,5.72924009467192e-169,Positive,BOLA3
RCN2.1,4.72602425628327e-173,0.423359452730349,0.659,0.375,6.23268078918637e-169,Positive,RCN2
MRPL51.1,6.42835080043094e-173,0.428848757666027,0.857,0.562,8.47770903560833e-169,Positive,MRPL51
SLC39A6.1,1.05973452018838e-172,0.515303959218797,0.455,0.227,1.39757788522443e-168,Positive,SLC39A6
CKB.1,1.37170486781749e-172,0.748333153139515,0.388,0.188,1.80900437967771e-168,Positive,CKB
MRPL58.1,2.88105885031442e-172,0.63542369812584,0.415,0.205,3.79954041179466e-168,Positive,MRPL58
TBCB.1,3.16945602768217e-172,0.447514495727125,0.759,0.465,4.17987860930725e-168,Positive,TBCB
HMGA1.1,3.27884353026353e-172,0.483766408966531,0.694,0.413,4.32413884771154e-168,Positive,HMGA1
ELF5.1,5.13872253518458e-172,0.841694179870861,0.305,0.133,6.77694727940142e-168,Positive,ELF5
DMAC1.1,7.4857687702743e-172,0.408942237030777,0.658,0.374,9.87223185423774e-168,Positive,DMAC1
MYO10.1,2.50995130797252e-171,0.537497343967037,0.468,0.239,3.31012378495416e-167,Positive,MYO10
NDUFA4L2.1,2.73711538802018e-171,0.823244441303752,0.508,0.283,3.60970777372102e-167,Positive,NDUFA4L2
NDUFAF4.1,2.75239764338509e-171,0.564652603137603,0.381,0.179,3.62986201209626e-167,Positive,NDUFAF4
IRX3.1,2.78795129900083e-171,0.761357441180919,0.352,0.163,3.6767501731223e-167,Positive,IRX3
YWHAQ.1,2.8843695742723e-171,0.449867540354393,0.839,0.548,3.80390659455031e-167,Positive,YWHAQ
PRDX6.1,3.53860955491363e-171,0.446754800486413,0.821,0.526,4.66671828102009e-167,Positive,PRDX6
RPS17.1,5.99773185522309e-171,0.5053347534736,0.904,0.602,7.90980877066821e-167,Positive,RPS17
TMEM54.1,7.3388993636401e-171,0.480438693144831,0.593,0.326,9.67854048076857e-167,Positive,TMEM54
IMPA2.1,9.260164357884e-171,0.536137982367805,0.537,0.289,1.22123047551774e-166,Positive,IMPA2
LDHB.1,9.60281106463894e-171,0.443532999672249,0.88,0.597,1.26641872320458e-166,Positive,LDHB
DDX39A.1,1.63890856656575e-170,0.553331200726614,0.49,0.256,2.16139261758691e-166,Positive,DDX39A
BSPRY.1,1.7997644099479e-170,0.935264181746119,0.275,0.115,2.37352930383929e-166,Positive,BSPRY
EIF3L.1,2.50241535237156e-170,0.483775490676543,0.824,0.531,3.30018536670761e-166,Positive,EIF3L
RFC4.1,3.80706137190621e-170,0.674477316155756,0.388,0.187,5.0207525372699e-166,Positive,RFC4
DHCR7.1,4.16706211643067e-170,0.632505633150122,0.401,0.194,5.49552151914877e-166,Positive,DHCR7
SNRPF.1,6.59678085549608e-170,0.437692486299972,0.83,0.534,8.69983459222823e-166,Positive,SNRPF
OLA1.1,7.55663482041387e-170,0.457647276921005,0.581,0.319,9.96569000116181e-166,Positive,OLA1
PSMB4.1,1.33058460790404e-168,0.446763068680229,0.633,0.367,1.75477498090384e-164,Positive,PSMB4
BRK1.1,2.25650421051368e-168,0.477012332646594,0.877,0.611,2.97587775282544e-164,Positive,BRK1
LMO4.1,3.30099365018789e-168,0.543500622829597,0.721,0.454,4.35335042586779e-164,Positive,LMO4
SERPINH1.1,3.51165349050591e-168,0.461083028556681,0.496,0.259,4.63116862327919e-164,Positive,SERPINH1
UBE2E3.1,5.31175093285062e-168,0.43747745573414,0.55,0.299,7.0051371302434e-164,Positive,UBE2E3
HMGN1.1,1.13158313217165e-167,0.534390627783681,0.949,0.735,1.49233183470797e-163,Positive,HMGN1
UCHL3.1,2.38216390078178e-167,0.558551384695363,0.504,0.27,3.14159775235101e-163,Positive,UCHL3
EXOSC3.1,2.56095324200354e-167,0.503245926408143,0.426,0.211,3.37738513555427e-163,Positive,EXOSC3
MAP3K13.1,6.53176861485211e-167,0.451974905976343,0.668,0.391,8.61409644926696e-163,Positive,MAP3K13
ZNF32.1,7.30126053749802e-167,0.519485772389661,0.418,0.205,9.62890239685238e-163,Positive,ZNF32
CAMTA1.1,9.30613065596001e-167,0.415360709353148,0.745,0.45,1.22729251090801e-162,Positive,CAMTA1
ACAT2.1,1.32468379027542e-166,0.587261170640659,0.404,0.197,1.74699298261522e-162,Positive,ACAT2
RHOBTB3.1,1.4705943794955e-166,0.659687517823106,0.376,0.18,1.93941986767866e-162,Positive,RHOBTB3
TMEM106C.1,1.67938392991992e-166,0.480726751402229,0.566,0.312,2.21477152677839e-162,Positive,TMEM106C
PYCR1.1,1.81023803255212e-166,0.552830885285422,0.473,0.246,2.38734191732973e-162,Positive,PYCR1
NAA20.1,3.77312893565775e-166,0.429968783934164,0.607,0.34,4.97600244034544e-162,Positive,NAA20
JAGN1.1,4.17822487800958e-166,0.467582416407167,0.395,0.191,5.51024296911904e-162,Positive,JAGN1
CHMP4C.1,1.0427841492965e-165,0.632812774234736,0.391,0.189,1.37522373609223e-161,Positive,CHMP4C
VPS72.1,1.70847018577902e-165,0.495739920375886,0.431,0.215,2.25313048100537e-161,Positive,VPS72
CLTA.1,1.79863231033152e-165,0.44603618575871,0.896,0.613,2.3720362908652e-161,Positive,CLTA
EEF1AKMT4.1,1.84086416728368e-165,0.809124361395695,0.295,0.128,2.42773166381371e-161,Positive,EEF1AKMT4
PARL.1,2.51072337545972e-165,0.469110594610477,0.496,0.259,3.31114198755628e-161,Positive,PARL
RUVBL2.1,5.03702767757887e-165,0.669212241729276,0.347,0.161,6.64283210119101e-161,Positive,RUVBL2
CNIH4.1,6.28179103569756e-165,0.424300783796054,0.601,0.336,8.28442601787794e-161,Positive,CNIH4
MTCH1.1,6.9520454254497e-165,0.427089560747611,0.776,0.479,9.16835750708307e-161,Positive,MTCH1
GLO1.1,7.45740873258396e-165,0.455665945433967,0.572,0.315,9.83483063653173e-161,Positive,GLO1
KRT17.1,1.06303929266309e-164,0.453377352376164,0.7,0.435,1.40193621916409e-160,Positive,KRT17
ATP5MC1.1,2.1455864282384e-164,0.4453044359021,0.821,0.53,2.8295993815608e-160,Positive,ATP5MC1
ARPC1A.1,3.14120205886635e-164,0.425169848422279,0.712,0.418,4.14261727523294e-160,Positive,ARPC1A
HSPBP1.1,5.20568698479146e-164,0.727343169359337,0.271,0.113,6.86525999554298e-160,Positive,HSPBP1
CALM2.1,1.28736077803477e-163,0.436901855829029,0.977,0.797,1.69777139407225e-159,Positive,CALM2
SNRPD1.1,2.28074924103967e-163,0.412459368772909,0.882,0.594,3.00785209908311e-159,Positive,SNRPD1
TEAD2.1,2.82066286501115e-163,0.803679822448687,0.258,0.105,3.7198901863767e-159,Positive,TEAD2
RPL27.1,3.20941316689014e-163,0.462963878695366,0.991,0.885,4.23257408449472e-159,Positive,RPL27
FAM162A.1,1.49514753365723e-162,0.4846803145227,0.571,0.317,1.97180056738715e-158,Positive,FAM162A
ANAPC11.1,4.16197204755087e-162,0.409174387482383,0.88,0.59,5.48880873631009e-158,Positive,ANAPC11
TFAP2A.1,4.39597372415506e-162,0.561540294009101,0.444,0.225,5.7974101474157e-158,Positive,TFAP2A
TCP1.1,4.63660310442287e-162,0.414856043134516,0.694,0.416,6.11475217411288e-158,Positive,TCP1
PSMC4.1,6.14605936133311e-162,0.458764802804332,0.512,0.276,8.1054230857261e-158,Positive,PSMC4
PDCD6.1,6.96762364939866e-162,0.416156579841474,0.774,0.485,9.18890206882695e-158,Positive,PDCD6
FARP1.1,7.59247402286717e-162,0.494801551540511,0.462,0.238,1.00129547413572e-157,Positive,FARP1
SLIRP.1,9.36693711464646e-162,0.425355144837254,0.767,0.48,1.23531166667958e-157,Positive,SLIRP
HSF1.1,9.45506991065472e-162,0.446975147986448,0.484,0.253,1.24693461981715e-157,Positive,HSF1
ALG3.1,1.85054554819001e-161,0.459934413933806,0.509,0.271,2.44049946895298e-157,Positive,ALG3
TOP1MT.1,2.63021816473789e-161,0.711805034087965,0.299,0.131,3.46873171565634e-157,Positive,TOP1MT
DPY30.1,3.94674436378738e-161,0.440780506874193,0.62,0.36,5.2049664669628e-157,Positive,DPY30
HACD3.1,8.72374389424395e-161,0.464332502941521,0.577,0.321,1.15048734477289e-156,Positive,HACD3
HSBP1L1.1,1.75010926808392e-160,0.543997094545112,0.441,0.225,2.30804410274907e-156,Positive,HSBP1L1
TSFM.1,2.89303345334521e-160,0.748134025412298,0.3,0.133,3.81533251827167e-156,Positive,TSFM
MRPS23.1,3.43138142593475e-160,0.40869920676268,0.438,0.222,4.52530582452275e-156,Positive,MRPS23
SSB.1,3.59120566513527e-160,0.427440971066726,0.753,0.472,4.7360820311804e-156,Positive,SSB
SHMT2.1,4.67814614288652e-160,0.583484815115899,0.374,0.18,6.16953913323875e-156,Positive,SHMT2
MRPL4.1,5.2197883102121e-160,0.433990787365826,0.604,0.342,6.88385682350772e-156,Positive,MRPL4
HMGB3.1,1.03130088416764e-159,0.538246467940267,0.486,0.259,1.36007960604028e-155,Positive,HMGB3
DHCR24.1,1.26716619595321e-159,0.533236859145238,0.435,0.221,1.67113877922309e-155,Positive,DHCR24
PDZK1IP1.1,3.37499580898335e-159,0.537511511497855,0.533,0.294,4.45094447288724e-155,Positive,PDZK1IP1
SDHB.1,7.33113737409607e-159,0.431062851440897,0.535,0.288,9.6683039689579e-155,Positive,SDHB
SPTSSA.1,9.45117360303608e-159,0.422173055405744,0.604,0.344,1.2464207747684e-154,Positive,SPTSSA
LRRC42.1,1.27433335369475e-158,0.558073753100035,0.392,0.191,1.68059082685263e-154,Positive,LRRC42
HSPE1.1,1.55243678342079e-158,0.419926047376374,0.882,0.624,2.04735362997534e-154,Positive,HSPE1
BANF1.1,1.55998872033771e-158,0.409211301267657,0.752,0.469,2.05731312438137e-154,Positive,BANF1
MPZL2.1,3.36758869318553e-158,0.705814081154913,0.348,0.165,4.44117596857308e-154,Positive,MPZL2
KIAA1324.1,5.30254283014799e-158,0.733336894976859,0.29,0.128,6.99299348439917e-154,Positive,KIAA1324
GIPC1.1,8.77281264225846e-158,0.45533942235244,0.63,0.365,1.15695853126105e-153,Positive,GIPC1
CMTM8.1,1.1309122295092e-157,0.610237789251637,0.324,0.148,1.49144704827673e-153,Positive,CMTM8
PTPRC.1,1.50886401534315e-157,-2.65368417345612,0.095,0.285,1.98988986343455e-153,Positive,PTPRC
RBBP7.1,1.6464545070816e-157,0.441816584261065,0.58,0.328,2.17134420393921e-153,Positive,RBBP7
PPP2R1A.1,3.58093506664798e-157,0.492370919593481,0.529,0.293,4.72253716589536e-153,Positive,PPP2R1A
FAM210B.1,4.39015618394091e-157,0.493319625265435,0.485,0.257,5.78973797538127e-153,Positive,FAM210B
SLC25A33.1,8.35959655142432e-157,0.589219553982293,0.318,0.144,1.10246359320184e-152,Positive,SLC25A33
SEPHS1.1,1.66221771606034e-156,0.616086694677648,0.328,0.15,2.19213272394038e-152,Positive,SEPHS1
HEBP2.1,2.07801763301942e-156,0.423443150127419,0.754,0.462,2.74048965442601e-152,Positive,HEBP2
SOD1.1,3.71798988635718e-156,0.50092384695629,0.879,0.632,4.90328506212784e-152,Positive,SOD1
HPRT1.1,7.00111855987694e-156,0.42484367179294,0.523,0.283,9.23307515676571e-152,Positive,HPRT1
FOLR1.1,7.35264056786411e-156,0.807982780749716,0.288,0.127,9.69666238089919e-152,Positive,FOLR1
SAC3D1.1,1.16716529743438e-155,0.531990150008938,0.389,0.191,1.53925759425646e-151,Positive,SAC3D1
CEBPG.1,1.20038019453047e-155,0.410534514199042,0.465,0.24,1.58306140054678e-151,Positive,CEBPG
ATP5F1A.1,2.56000091639806e-155,0.412950883200503,0.813,0.528,3.37612920854575e-151,Positive,ATP5F1A
ERG28.1,2.80945476504557e-155,0.457239044052778,0.407,0.202,3.7051089441421e-151,Positive,ERG28
PEBP1.1,6.60378670481715e-155,0.42438091888591,0.859,0.576,8.70907390631285e-151,Positive,PEBP1
UCK2.1,7.42873000949964e-155,0.630251417725835,0.324,0.148,9.79700913652812e-151,Positive,UCK2
DDX49.1,7.884819437275e-155,0.462426034524638,0.391,0.192,1.03984998738783e-150,Positive,DDX49
NT5C3B.1,1.84911126157567e-154,0.575552491477076,0.378,0.185,2.43860793176599e-150,Positive,NT5C3B
PBX1.1,2.11908450432631e-154,0.530624013608904,0.423,0.215,2.79464864430554e-150,Positive,PBX1
TMEM123.1,2.77477256288463e-154,0.448647658523865,0.835,0.554,3.65937005593225e-150,Positive,TMEM123
MTHFD2L.1,4.59453361825413e-154,0.631028479924634,0.323,0.15,6.05927093575354e-150,Positive,MTHFD2L
FNBP1L.1,5.05085846488829e-153,0.612976923942388,0.328,0.152,6.66107214349467e-149,Positive,FNBP1L
NPM3.1,1.0334758230194e-152,0.532996715824091,0.44,0.227,1.36294791539798e-148,Positive,NPM3
EIF2D.1,1.103337838923e-152,0.710039740520836,0.297,0.133,1.45508194197166e-148,Positive,EIF2D
TMEM45A.1,1.48913998417504e-152,0.430352729930217,0.522,0.288,1.96387781113004e-148,Positive,TMEM45A
TCEAL9.1,2.0131036319816e-152,0.481102030809772,0.463,0.244,2.65488106985733e-148,Positive,TCEAL9
DDAH2.1,4.61353448682786e-152,0.432371207591225,0.56,0.315,6.08432928122858e-148,Positive,DDAH2
SNX7.1,8.11310811243289e-152,0.891209835310812,0.25,0.104,1.06995669786765e-147,Positive,SNX7
BACE2.1,8.17401443263174e-152,0.482524819699835,0.473,0.25,1.07798902337547e-147,Positive,BACE2
GTPBP4.1,9.64765418804641e-152,0.455059881168366,0.444,0.233,1.27233263431956e-147,Positive,GTPBP4
PIH1D1.1,1.54974849096529e-151,0.479623506327228,0.398,0.2,2.04380830988503e-147,Positive,PIH1D1
YIF1A.1,3.17316646721689e-151,0.418172627527791,0.622,0.36,4.18477193696563e-147,Positive,YIF1A
CCDC34.1,5.084182061295e-151,0.537330437386489,0.388,0.194,6.70501930243585e-147,Positive,CCDC34
CBX1.1,5.65097889985767e-151,0.434068831263203,0.473,0.252,7.4525109731323e-147,Positive,CBX1
MED30.1,1.25539660749229e-150,0.414081400534402,0.484,0.258,1.65561704596083e-146,Positive,MED30
MTCH2.1,1.58652459834123e-150,0.422185491607158,0.523,0.288,2.09230864029242e-146,Positive,MTCH2
WRB.1,2.09797575551146e-150,0.634303491763277,0.303,0.138,2.76681042636851e-146,Positive,WRB
ADAM15.1,2.50111298114502e-150,0.480062919512852,0.401,0.2,3.29846779953406e-146,Positive,ADAM15
DCAF13.1,2.77226009703577e-150,0.421194842304021,0.486,0.26,3.65605661597077e-146,Positive,DCAF13
ATP5PB.1,3.65985503478336e-150,0.421628601572733,0.762,0.488,4.8266168198723e-146,Positive,ATP5PB
PRPF31.1,4.22971709805288e-150,0.478250003981639,0.429,0.222,5.57815090891214e-146,Positive,PRPF31
RFXANK.1,4.58668507462357e-150,0.415574890621749,0.452,0.236,6.04892027641356e-146,Positive,RFXANK
S100A2.1,4.84549729960348e-150,0.636276829613607,0.378,0.191,6.39024183871707e-146,Positive,S100A2
KRT6B.1,5.4745640657175e-150,0.456569071795972,0.589,0.348,7.21985508986824e-146,Positive,KRT6B
CETN2.1,7.35542781824763e-150,0.422139426572289,0.532,0.293,9.70033820670497e-146,Positive,CETN2
MRPL13.1,7.45798260695796e-150,0.406200830657658,0.561,0.314,9.83558746205616e-146,Positive,MRPL13
WFDC2.1,7.96721667478147e-150,0.532388764668031,0.57,0.329,1.05071653507018e-145,Positive,WFDC2
JUP.1,9.26051699842392e-150,0.451014725793592,0.51,0.277,1.22127698175215e-145,Positive,JUP
FOXC1.1,4.12540924980285e-149,0.53365060317328,0.396,0.199,5.44058971864e-145,Positive,FOXC1
SERTAD4.1,4.3464398642399e-149,0.830677388317142,0.278,0.123,5.73208489295958e-145,Positive,SERTAD4
NIPSNAP3A.1,8.65307884959239e-149,0.677137170593717,0.314,0.146,1.14116803868424e-144,Positive,NIPSNAP3A
DDT.1,9.15455123379551e-149,0.431209450039056,0.811,0.537,1.20730221671295e-144,Positive,DDT
RBM42.1,9.92044632735414e-149,0.45382062881755,0.468,0.25,1.30830846165146e-144,Positive,RBM42
RRAGA.1,1.87071366607083e-148,0.424506545296033,0.485,0.26,2.46709718281421e-144,Positive,RRAGA
SFN.1,3.66172563606261e-148,0.426179993252093,0.491,0.264,4.82908376883937e-144,Positive,SFN
CMSS1.1,6.74304386340805e-148,0.4090434700259,0.531,0.293,8.89272624706253e-144,Positive,CMSS1
MPC2.1,9.37877265479315e-148,0.406868735729167,0.681,0.412,1.23687253771412e-143,Positive,MPC2
TRMT10C.1,9.80931712866868e-148,0.44808643169379,0.397,0.202,1.29365274292883e-143,Positive,TRMT10C
ALKBH2.1,1.03651474056067e-147,0.693137923761444,0.295,0.133,1.36695563985141e-143,Positive,ALKBH2
TIMM10.1,3.20020230968965e-147,0.463149077659322,0.422,0.218,4.22042680601871e-143,Positive,TIMM10
BCL2L12.1,3.64217886320136e-147,0.605651536843601,0.315,0.146,4.80330548478996e-143,Positive,BCL2L12
FAM84A.1,4.39544952857015e-147,0.850933250039203,0.278,0.124,5.79671883827831e-143,Positive,FAM84A
MIS18A.1,4.50558466703563e-147,0.664274236049782,0.305,0.14,5.94196505888659e-143,Positive,MIS18A
ZNF639.1,1.76551386440041e-146,0.546259383619486,0.304,0.139,2.32835968437127e-142,Positive,ZNF639
KLHDC3.1,1.89890132635996e-146,0.518923823064231,0.392,0.198,2.50427106920351e-142,Positive,KLHDC3
CCNB1IP1.1,3.90492367228948e-146,0.460266455900634,0.376,0.186,5.14981333901537e-142,Positive,CCNB1IP1
GPI.1,9.09140585770333e-146,0.408241648539634,0.562,0.317,1.19897460451392e-141,Positive,GPI
PPP1R1B.1,1.13253928641463e-145,0.873449181252591,0.286,0.131,1.49359281092361e-141,Positive,PPP1R1B
MRPL39.1,1.42889052310265e-145,0.734271255399235,0.251,0.107,1.88442082186778e-141,Positive,MRPL39
OSBPL1A.1,6.51529982152909e-145,0.469786377839978,0.429,0.222,8.59237740463256e-141,Positive,OSBPL1A
MALSU1.1,2.14316547018929e-144,0.413952993336164,0.437,0.228,2.82640662208563e-140,Positive,MALSU1
PTRHD1.1,2.26168331583017e-144,0.444639497218606,0.432,0.227,2.98270795691683e-140,Positive,PTRHD1
PSAT1.1,5.86345813762969e-144,0.695815383293562,0.367,0.184,7.73272859190604e-140,Positive,PSAT1
MALL.1,1.19772571223639e-143,0.580502247319151,0.382,0.192,1.57956066929736e-139,Positive,MALL
TBCA.1,1.97003276596893e-143,0.408014281322514,0.827,0.56,2.59807921175983e-139,Positive,TBCA
GNL2.1,4.57574069298462e-143,0.471964187382897,0.4,0.204,6.03448682590812e-139,Positive,GNL2
TIMMDC1.1,5.82081559996954e-143,0.448569848549067,0.501,0.276,7.67649161323983e-139,Positive,TIMMDC1
ATIC.1,8.33462460456382e-143,0.439090353364145,0.362,0.177,1.09917029284988e-138,Positive,ATIC
DMKN.1,1.35664365074005e-142,0.475340034025791,0.513,0.286,1.78914164659597e-138,Positive,DMKN
NAXE.1,2.19705705505168e-142,0.418266783680924,0.489,0.269,2.89747884420216e-138,Positive,NAXE
DNASE2.1,2.24283735921147e-142,0.473560043702704,0.454,0.244,2.95785390932809e-138,Positive,DNASE2
GRHL1.1,4.21706354009937e-142,0.599969511099476,0.307,0.143,5.56146339668305e-138,Positive,GRHL1
BOD1.1,6.93110808757916e-142,0.45835024970235,0.392,0.198,9.14074534589939e-138,Positive,BOD1
ATP5PF.1,7.89146675867473e-142,0.422037817550458,0.93,0.698,1.04072663613402e-137,Positive,ATP5PF
ZNF581.1,9.2733335385974e-142,0.613482279522112,0.276,0.124,1.22296722707022e-137,Positive,ZNF581
KRT16.1,1.44927200704299e-141,0.573890565199747,0.321,0.154,1.9112999228883e-137,Positive,KRT16
HDHD5.1,1.51803361508397e-141,0.574327847258576,0.337,0.163,2.00198273157274e-137,Positive,HDHD5
MCM7.1,3.90673520198836e-141,0.458712602800961,0.466,0.251,5.15220238438225e-137,Positive,MCM7
CSTF3.1,3.99273029269188e-141,0.510316568085603,0.352,0.174,5.26561271000205e-137,Positive,CSTF3
AARD.1,5.65539792304165e-141,0.775029931464617,0.386,0.199,7.45833878090732e-137,Positive,AARD
SDHD.1,5.85998513474259e-141,0.438537315770315,0.418,0.217,7.72814839569853e-137,Positive,SDHD
MRPL19.1,1.31556570577687e-140,0.414421504825418,0.396,0.202,1.73496805277853e-136,Positive,MRPL19
WWTR1.1,1.38120749589586e-140,0.501757592044124,0.344,0.167,1.82153644558747e-136,Positive,WWTR1
GSTM3.1,2.27068701694342e-140,0.66066169992469,0.29,0.133,2.99458203794499e-136,Positive,GSTM3
CAVIN1.1,2.69844858082007e-140,0.44386210125003,0.442,0.235,3.5587139883855e-136,Positive,CAVIN1
TRAP1.1,3.31703629065802e-140,0.502274990022625,0.374,0.187,4.37450746011979e-136,Positive,TRAP1
SLC52A2.1,3.89228095215637e-140,0.415369938178691,0.408,0.21,5.13314011970381e-136,Positive,SLC52A2
NCKAP1.1,7.50620059154914e-140,0.481174352012546,0.363,0.179,9.899177340135e-136,Positive,NCKAP1
SWI5.1,7.77547553935898e-140,0.490486839057701,0.337,0.163,1.02542971413066e-135,Positive,SWI5
GMNN.1,1.64833035975651e-139,0.503491402345197,0.358,0.176,2.17381807844688e-135,Positive,GMNN
PEPD.1,1.95232224922639e-139,0.538855457543012,0.41,0.214,2.57472258227976e-135,Positive,PEPD
SERPINB5.1,2.53681058026041e-139,0.406579911123496,0.516,0.287,3.34554579324743e-135,Positive,SERPINB5
SPATS2.1,2.94587768749316e-139,0.541309134216496,0.386,0.197,3.88502349426598e-135,Positive,SPATS2
DDR1.1,3.68840948569352e-139,0.454057461569572,0.412,0.212,4.86427442973261e-135,Positive,DDR1
EXOSC5.1,4.91848350693848e-139,0.522470993727732,0.334,0.161,6.48649604895047e-135,Positive,EXOSC5
CADM1.1,6.23348098601869e-139,0.738864302791422,0.308,0.146,8.22071472436144e-135,Positive,CADM1
NDUFS2.1,7.36301630209848e-139,0.406523706101947,0.463,0.249,9.71034589920747e-135,Positive,NDUFS2
PKP1.1,1.39761428222516e-138,0.437873645843216,0.447,0.238,1.84317371539854e-134,Positive,PKP1
FARSA.1,1.46335870482271e-138,0.463119122068612,0.407,0.211,1.92987745992018e-134,Positive,FARSA
TIMM50.1,1.57197903628305e-138,0.487966869901457,0.327,0.157,2.07312595305009e-134,Positive,TIMM50
MUC1.1,2.24310923903177e-138,0.537554887933279,0.361,0.18,2.9582124644351e-134,Positive,MUC1
LURAP1L.1,3.84890610891702e-138,0.6164071577606,0.329,0.159,5.07593737643976e-134,Positive,LURAP1L
LAD1.1,4.23177811880754e-138,0.466855868800333,0.426,0.223,5.58086898308338e-134,Positive,LAD1
ERI3.1,6.12455231754448e-138,0.491560251076101,0.332,0.161,8.07705959637766e-134,Positive,ERI3
SLC35B2.1,1.05840112327857e-137,0.603538032724452,0.311,0.147,1.39581940137978e-133,Positive,SLC35B2
MTX2.1,1.12664959787711e-137,0.455220240998559,0.383,0.195,1.48582548968033e-133,Positive,MTX2
HSPD1.1,1.79677853728585e-137,0.416499815573141,0.751,0.503,2.36959153497258e-133,Positive,HSPD1
THUMPD3.1,2.36222147017493e-137,0.486004674051485,0.277,0.125,3.11529767486669e-133,Positive,THUMPD3
PGM1.1,5.57019414790173e-137,0.486951461312834,0.345,0.169,7.34597204225281e-133,Positive,PGM1
GNPNAT1.1,7.33312318876387e-137,0.573430953551839,0.286,0.131,9.67092286134179e-133,Positive,GNPNAT1
HMCES.1,8.39533121529647e-137,0.492335848740052,0.322,0.154,1.1071762806733e-132,Positive,HMCES
CYHR1.1,1.20786261588356e-136,0.444520737282987,0.373,0.189,1.59292921782724e-132,Positive,CYHR1
DESI2.1,1.42727885590446e-136,0.413945149908003,0.412,0.215,1.88229535516681e-132,Positive,DESI2
NR2F6.1,4.07407658813745e-136,0.537145923681874,0.355,0.177,5.37289220443567e-132,Positive,NR2F6
PCNA.1,4.81969018375803e-136,0.411969476107389,0.515,0.29,6.35620741434009e-132,Positive,PCNA
H1F0.1,4.9716253970295e-136,0.441959151862747,0.483,0.267,6.5565795736025e-132,Positive,H1F0
FMC1.1,6.87626888180648e-136,0.510646238894406,0.344,0.17,9.06842340132638e-132,Positive,FMC1
UROD.1,9.64179611782416e-136,0.486741864211071,0.332,0.161,1.27156007201865e-131,Positive,UROD
RRP1.1,1.31919914254031e-135,0.455915500084281,0.395,0.204,1.73975982918216e-131,Positive,RRP1
GAS2L1.1,1.38267055544754e-135,0.759700301534877,0.251,0.11,1.82346592852422e-131,Positive,GAS2L1
RARRES1.1,2.38027087470562e-135,0.422686910045978,0.519,0.299,3.13910122956177e-131,Positive,RARRES1
MLF1.1,3.05555415068986e-134,0.482526775441008,0.444,0.239,4.02966481392979e-130,Positive,MLF1
PIGX.1,5.39656959639155e-134,0.440400378118451,0.375,0.19,7.11699598372118e-130,Positive,PIGX
HILPDA.1,5.51039450516647e-134,0.524234916950637,0.331,0.163,7.26710827341354e-130,Positive,HILPDA
NOTCH3.1,1.64939646808143e-133,0.509777859115711,0.353,0.177,2.17522406210579e-129,Positive,NOTCH3
KCTD1.1,3.73122540666856e-133,0.613272944340838,0.322,0.156,4.92074006631449e-129,Positive,KCTD1
MRPL48.1,4.12071096275e-133,0.427300739946546,0.36,0.18,5.4343936176747e-129,Positive,MRPL48
TRIM47.1,5.82810201955344e-133,0.513775766711721,0.357,0.179,7.68610094338708e-129,Positive,TRIM47
NFIB.1,6.53182474392651e-133,0.495214943654151,0.498,0.282,8.61417047229027e-129,Positive,NFIB
SFRP1.1,9.73019591261021e-133,0.416374581277832,0.61,0.369,1.28321823695503e-128,Positive,SFRP1
TSPAN6.1,1.24429028739655e-132,0.625113262181175,0.289,0.134,1.64097003101857e-128,Positive,TSPAN6
YBEY.1,1.53240562553184e-132,0.51866504765486,0.294,0.139,2.02093653895139e-128,Positive,YBEY
MYH14.1,1.79370629459738e-132,0.699323588937849,0.252,0.111,2.36553986131503e-128,Positive,MYH14
ST3GAL4.1,1.99840182278754e-132,0.535034599692256,0.372,0.191,2.63549232389221e-128,Positive,ST3GAL4
FH.1,3.52893197034059e-132,0.61187619089285,0.307,0.147,4.65395548248518e-128,Positive,FH
RAB10.1,4.04748303252145e-132,0.412004244349727,0.526,0.304,5.33782062328928e-128,Positive,RAB10
NIPSNAP1.1,6.04086417856108e-132,0.597350423894721,0.265,0.119,7.96669167868635e-128,Positive,NIPSNAP1
CTBP2.1,1.07789783251674e-131,0.451175012271858,0.442,0.239,1.42153166152307e-127,Positive,CTBP2
HSPA14.1,1.18027641531951e-131,0.507848891347989,0.291,0.136,1.55654853652337e-127,Positive,HSPA14
C9orf40.1,1.60951028034963e-131,0.622902720973375,0.266,0.12,2.1226221577251e-127,Positive,C9orf40
CYB561.1,2.23766595196125e-131,0.537626439009381,0.314,0.152,2.9510338574465e-127,Positive,CYB561
