"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
KDELR1.1,4.06737649156481e-98,0.439965092469148,0.667,0.403,5.36405611707567e-94,Positive,KDELR1
YIPF2.1,5.66321865177362e-98,0.487114772831439,0.385,0.188,7.46865275795905e-94,Positive,YIPF2
TTC3.1,8.92287845048399e-98,0.437404308674638,0.68,0.424,1.17674921004983e-93,Positive,TTC3
GLI4.1,1.0220779587675e-97,0.558374136117317,0.255,0.107,1.34791641202258e-93,Positive,GLI4
LDHB.1,1.08478505282977e-97,0.434142764309459,0.857,0.606,1.43061452767191e-93,Positive,LDHB
SGCB.1,1.57553717928893e-97,0.575358042230781,0.259,0.109,2.07781843204623e-93,Positive,SGCB
TRIM2.1,1.8248844031717e-97,0.661985462107064,0.276,0.12,2.40665755090284e-93,Positive,TRIM2
COL8A1.1,2.14909158436735e-97,0.800836904240621,0.263,0.113,2.83422198146366e-93,Positive,COL8A1
DHPS.1,2.50857040838925e-97,0.410075232543438,0.509,0.275,3.30830265458375e-93,Positive,DHPS
STAP2.1,3.18778231109266e-97,0.625703178690096,0.285,0.125,4.204047311869e-93,Positive,STAP2
PLK2.1,3.98599460108131e-97,0.500819030820379,0.314,0.145,5.25672967990603e-93,Positive,PLK2
LTBP4.1,4.93100706465865e-97,0.479522771321389,0.274,0.118,6.50301211687182e-93,Positive,LTBP4
POLR1C.1,6.36717180506541e-97,0.485821867504147,0.278,0.121,8.39702617652026e-93,Positive,POLR1C
DIMT1.1,8.12042321336491e-97,0.469132355999426,0.264,0.112,1.07092141337856e-92,Positive,DIMT1
NOL10.1,1.17512765839507e-96,0.492375803933493,0.254,0.107,1.54975835589142e-92,Positive,NOL10
CCDC34.1,1.39798434657612e-96,0.431433786412828,0.399,0.199,1.84366175626459e-92,Positive,CCDC34
HMGB3.1,4.32290241590321e-96,0.48194798731508,0.492,0.265,5.70104370609315e-92,Positive,HMGB3
PNPLA4.1,9.13460477957743e-96,0.535938771209341,0.342,0.162,1.20467167833067e-91,Positive,PNPLA4
PRKCI.1,1.04300908866042e-95,0.432969479595058,0.344,0.162,1.37552038612537e-91,Positive,PRKCI
LRRCC1.1,1.54310203759176e-95,0.547286966183734,0.291,0.129,2.03504296717601e-91,Positive,LRRCC1
RAB34.1,1.63457554667127e-95,0.422666455123747,0.405,0.202,2.15567823095007e-91,Positive,RAB34
MRPL51.1,1.70497820857688e-95,0.405928529131827,0.843,0.571,2.24852526147119e-91,Positive,MRPL51
SERTAD3.1,3.6935826278525e-95,0.474720319632607,0.284,0.125,4.87109676961188e-91,Positive,SERTAD3
PAIP1.1,6.21586091553155e-95,0.410811458708701,0.455,0.238,8.197477375403e-91,Positive,PAIP1
SOD1.1,1.06429384360158e-94,0.492858361587039,0.864,0.639,1.40359072094177e-90,Positive,SOD1
EIPR1.1,1.33086025890322e-94,0.465272743416452,0.263,0.113,1.75513850944157e-90,Positive,EIPR1
DNAAF2.1,1.35431680389925e-94,0.515532640541618,0.257,0.109,1.78607300098233e-90,Positive,DNAAF2
CLTA.1,2.1064043023177e-94,0.405800820039615,0.883,0.621,2.77792599389658e-90,Positive,CLTA
ZFYVE21.1,3.23366244076538e-94,0.406139043959303,0.353,0.169,4.26455402688138e-90,Positive,ZFYVE21
C5orf46.1,4.42476479128906e-94,0.712944051935538,0.276,0.121,5.83537980675201e-90,Positive,C5orf46
RPS10.1,6.90431009925316e-94,0.494119435059162,0.894,0.679,9.10540415889507e-90,Positive,RPS10
CRACR2B.1,8.29716097748665e-94,0.675371838702142,0.251,0.107,1.09422958971094e-89,Positive,CRACR2B
RPL22L1.1,1.38921219164154e-93,0.451519723096678,0.696,0.436,1.83209303833686e-89,Positive,RPL22L1
YBEY.1,2.278750358029e-93,0.501815457276891,0.307,0.143,3.00521597216864e-89,Positive,YBEY
UQCRHL.1,5.87247616720546e-93,0.653138089245837,0.265,0.116,7.74462156931056e-89,Positive,UQCRHL
NABP2.1,6.01870066071975e-93,0.439657009987964,0.317,0.147,7.9374624313572e-89,Positive,NABP2
FOLR1.1,8.44200626703751e-93,0.590734043941894,0.291,0.131,1.11333178649691e-88,Positive,FOLR1
PDZK1IP1.1,1.19405677475878e-92,0.454917530097743,0.538,0.3,1.57472207455188e-88,Positive,PDZK1IP1
BICDL2.1,1.655054948716e-92,0.566856909728505,0.289,0.129,2.18268646636667e-88,Positive,BICDL2
C9orf40.1,2.08746912315017e-92,0.598563146325455,0.279,0.124,2.75295427961044e-88,Positive,C9orf40
SWI5.1,2.88117251867492e-92,0.473416115190351,0.346,0.168,3.79969031762848e-88,Positive,SWI5
HSBP1L1.1,5.39370111100214e-92,0.437952432882567,0.44,0.231,7.11321302518963e-88,Positive,HSBP1L1
MAGED1.1,7.40342321363759e-92,0.482681033308399,0.364,0.18,9.76363453414525e-88,Positive,MAGED1
ERI3.1,8.08201208665629e-92,0.439324064784352,0.344,0.165,1.06585575398823e-87,Positive,ERI3
PSMB1.1,1.42113256055168e-91,0.417864792401837,0.866,0.629,1.87418962085556e-87,Positive,PSMB1
PDIA6.1,1.68279307630744e-91,0.442995386706229,0.793,0.544,2.21926750903425e-87,Positive,PDIA6
C18orf21.1,2.69168410725306e-91,0.532546287034863,0.288,0.13,3.54979300064534e-87,Positive,C18orf21
CKAP4.1,2.99451469694247e-91,0.438027343488878,0.384,0.192,3.94916598232773e-87,Positive,CKAP4
NUP37.1,5.15104734657346e-91,0.454152660115187,0.29,0.131,6.79320124066108e-87,Positive,NUP37
ZHX1.1,5.26121235233588e-91,0.420496646387916,0.307,0.142,6.93848685026056e-87,Positive,ZHX1
SRGN.1,6.23084181810065e-91,-1.63732035080923,0.163,0.358,8.21723418971114e-87,Positive,SRGN
GNL2.1,6.75704087980045e-91,0.434693936572889,0.409,0.209,8.91118551228083e-87,Positive,GNL2
GRHL1.1,1.42654544213196e-90,0.500227817631821,0.315,0.147,1.88132812908363e-86,Positive,GRHL1
PPP1R1B.1,1.44683842670744e-90,0.569605339964173,0.295,0.135,1.90809051714177e-86,Positive,PPP1R1B
GNPNAT1.1,1.61193996279635e-90,0.465479247518176,0.295,0.135,2.12582642293582e-86,Positive,GNPNAT1
FOXC1.1,4.18954994557962e-90,0.497543960151305,0.398,0.204,5.5251784682304e-86,Positive,FOXC1
RHBDD3.1,4.30690478787321e-90,0.549231607605309,0.25,0.107,5.6799460342472e-86,Positive,RHBDD3
CSTF3.1,9.58943022439384e-90,0.499146755556809,0.358,0.178,1.26465405799306e-85,Positive,CSTF3
AIG1.1,1.12614390613284e-89,0.474135162312124,0.321,0.152,1.48515858340799e-85,Positive,AIG1
GSTO2.1,1.60021914076872e-89,0.564246056954511,0.336,0.163,2.11036900284578e-85,Positive,GSTO2
ACTR3B.1,2.72792380084669e-89,0.505077368128928,0.362,0.179,3.59758590855661e-85,Positive,ACTR3B
CHMP4C.1,2.74396702620646e-89,0.480712081944613,0.385,0.195,3.61874371416108e-85,Positive,CHMP4C
CKS2.1,1.08843347143478e-88,0.445696885373414,0.591,0.346,1.43542606212819e-84,Positive,CKS2
TFAP2A.1,2.39078050169443e-88,0.44929078339473,0.439,0.231,3.15296132563461e-84,Positive,TFAP2A
FANCL.1,3.17798774740274e-88,0.415563983917738,0.33,0.158,4.19113024127473e-84,Positive,FANCL
C8orf76.1,4.32433296242894e-88,0.431898641626452,0.255,0.11,5.70293031085129e-84,Positive,C8orf76
KRT6B.1,4.78003729864519e-88,0.439630540882956,0.591,0.354,6.30391318945328e-84,Positive,KRT6B
TLE1.1,7.34763423336413e-88,0.460352963065394,0.324,0.155,9.69006002696061e-84,Positive,TLE1
ST20.1,8.98961617775982e-88,0.450669809415346,0.288,0.131,1.18555058152297e-83,Positive,ST20
NOA1.1,1.21540081506265e-87,0.44821988048423,0.251,0.109,1.60287059490463e-83,Positive,NOA1
CD52.1,4.56210970587821e-87,-2.15233281464848,0.102,0.282,6.01651028011219e-83,Positive,CD52
UCK2.1,6.81872587879592e-87,0.444424273946921,0.322,0.153,8.99253568895606e-83,Positive,UCK2
TRIR.1,1.16596087999743e-86,0.45603470301542,0.872,0.646,1.53766920854061e-82,Positive,TRIR
NR2F6.1,1.81157444062327e-86,0.419857232365744,0.365,0.182,2.38910437229397e-82,Positive,NR2F6
NTPCR.1,2.13925296572716e-86,0.428185542233336,0.355,0.176,2.82124681120097e-82,Positive,NTPCR
GTPBP3.1,2.22841353448507e-86,0.487448572521262,0.261,0.115,2.9388317692789e-82,Positive,GTPBP3
RIDA.1,2.57159180877343e-86,0.587639223155117,0.284,0.131,3.3914152774104e-82,Positive,RIDA
ALKBH2.1,5.07258110912026e-86,0.565335432502352,0.295,0.138,6.6897199667078e-82,Positive,ALKBH2
RCN1.1,5.26048588094155e-86,0.613861619223748,0.358,0.182,6.93752877978572e-82,Positive,RCN1
ZFPL1.1,1.9044600908315e-85,0.434979499091798,0.265,0.118,2.51160196778859e-81,Positive,ZFPL1
TRIM47.1,2.22644860477934e-85,0.414876205016486,0.366,0.183,2.936240419983e-81,Positive,TRIM47
PTGR1.1,2.46835710641322e-85,0.427800258415442,0.356,0.176,3.25526935193775e-81,Positive,PTGR1
AARD.1,3.29068872110802e-85,0.947846861150618,0.385,0.205,4.33976028539725e-81,Positive,AARD
MIS18A.1,3.84321035415718e-85,0.563743618836007,0.304,0.145,5.06842581506249e-81,Positive,MIS18A
MFAP2.1,9.48780960871271e-85,0.643791849812998,0.266,0.121,1.25125233119703e-80,Positive,MFAP2
PXMP2.1,6.14403430038969e-84,0.495799757786531,0.284,0.132,8.10275243535392e-80,Positive,PXMP2
IQCG.1,7.72082969956641e-84,0.420802031767814,0.28,0.129,1.01822302077882e-79,Positive,IQCG
COPE.1,8.43148093144224e-84,0.418352802749618,0.789,0.553,1.1119437052386e-79,Positive,COPE
HDHD5.1,1.10343502164502e-82,0.480506179072462,0.337,0.167,1.45521010654545e-78,Positive,HDHD5
TRIM29.1,1.38692328924487e-82,0.439268986623623,0.381,0.196,1.82907443385614e-78,Positive,TRIM29
NOP16.1,2.58902147944902e-82,0.456801997159832,0.266,0.12,3.41440152709736e-78,Positive,NOP16
THUMPD3.1,7.53334341210803e-82,0.412352541446361,0.278,0.129,9.93497329188807e-78,Positive,THUMPD3
CBY1.1,1.89276253242175e-81,0.511195107988082,0.278,0.129,2.4961752277578e-77,Positive,CBY1
GRTP1.1,2.17764972369891e-81,0.446646406841037,0.295,0.139,2.87188445561413e-77,Positive,GRTP1
PLBD1.1,3.08835365893127e-81,0.45570662354896,0.327,0.16,4.07292080539856e-77,Positive,PLBD1
TIMM8A.1,5.19521476646577e-81,0.406606377146022,0.278,0.129,6.85144923401507e-77,Positive,TIMM8A
PTPRC.1,1.16487367276943e-80,-2.27199986149665,0.111,0.279,1.53623539964833e-76,Positive,PTPRC
HDHD3.1,6.21515449859254e-80,0.426052968523271,0.254,0.115,8.19654575274385e-76,Positive,HDHD3
CDH1.1,9.35737786219934e-80,0.461889650710517,0.278,0.13,1.23405099246685e-75,Positive,CDH1
PAK1IP1.1,1.05974829061139e-79,0.432139372582636,0.324,0.16,1.3975960456583e-75,Positive,PAK1IP1
GMNN.1,3.50222441061943e-79,0.420531448866029,0.355,0.182,4.6187335527249e-75,Positive,GMNN
EPHX2.1,3.94822351994666e-79,0.415190549848403,0.271,0.126,5.20691717810566e-75,Positive,EPHX2
ESRP1.1,8.67104256630136e-79,0.516259828251328,0.306,0.15,1.14353709364382e-74,Positive,ESRP1
POLR3H.1,1.9997078683817e-78,0.449776374828164,0.293,0.141,2.63721473682179e-74,Positive,POLR3H
MBOAT2.1,2.65690131767942e-78,0.410433546970903,0.322,0.159,3.50392145775562e-74,Positive,MBOAT2
SDC2.1,6.38040845822337e-78,0.650022615091255,0.328,0.168,8.41448267470498e-74,Positive,SDC2
AKAP1.1,6.48334431797259e-78,0.430317166381239,0.314,0.155,8.55023448654225e-74,Positive,AKAP1
COPS7A.1,7.25834580188826e-78,0.435086986886279,0.26,0.12,9.57230644353023e-74,Positive,COPS7A
EPHB3.1,1.08999423197187e-77,0.571319415368905,0.273,0.129,1.4374843931245e-73,Positive,EPHB3
TPBG.1,3.64888065783608e-77,0.436355291713989,0.322,0.16,4.81214381155423e-73,Positive,TPBG
GALNT3.1,4.74016122683345e-77,0.410089903181644,0.307,0.15,6.25132462594796e-73,Positive,GALNT3
PES1.1,1.24666078442284e-76,0.407302057469641,0.29,0.14,1.64409624249684e-72,Positive,PES1
PTK7.1,1.30629475176827e-76,0.407079434437653,0.278,0.132,1.72274151863199e-72,Positive,PTK7
PTPRK.1,2.89368222957155e-76,0.460999445920398,0.273,0.13,3.81618812435895e-72,Positive,PTPRK
KDELR3.1,3.88087395135212e-75,0.506556432620186,0.291,0.142,5.11809656704318e-71,Positive,KDELR3
ZDHHC9.1,4.68965206315346e-75,0.413483800927638,0.256,0.118,6.18471314088678e-71,Positive,ZDHHC9
ST3GAL4.1,7.53596753751824e-75,0.456698116974744,0.371,0.196,9.93843398847906e-71,Positive,ST3GAL4
PSPH.1,1.14957743834763e-74,0.4321350094084,0.255,0.118,1.51606272569286e-70,Positive,PSPH
CYP27A1.1,1.77042872267312e-74,0.474494839512278,0.26,0.121,2.33484139946131e-70,Positive,CYP27A1
ZNF667-AS1.1,2.24176839978225e-74,0.506250767870705,0.271,0.13,2.95644416563283e-70,Positive,ZNF667-AS1
CYB561.1,4.1175209415151e-74,0.413605667783239,0.313,0.156,5.43018661767011e-70,Positive,CYB561
FAM114A1.1,5.14038236027404e-74,0.470006358068785,0.293,0.143,6.7791362567294e-70,Positive,FAM114A1
TUBA1A.1,2.60255522908681e-73,0.413335066359523,0.562,0.35,3.43224983611968e-69,Positive,TUBA1A
TMEM98.1,2.82964158478133e-73,0.548423802674496,0.338,0.177,3.73173132200961e-69,Positive,TMEM98
GINS2.1,3.62011579413582e-73,0.454665178700014,0.284,0.138,4.77420870930632e-69,Positive,GINS2
PRADC1.1,3.52916357099222e-72,0.409837436757904,0.256,0.12,4.65426091742454e-68,Positive,PRADC1
CT83.1,4.62261813843424e-72,0.548120060360623,0.25,0.117,6.09630880096708e-68,Positive,CT83
PRSS8.1,5.06665419020657e-72,0.495993938167419,0.27,0.131,6.68190354604442e-68,Positive,PRSS8
ILVBL.1,1.28307214255058e-71,0.427565769669947,0.282,0.137,1.6921155415957e-67,Positive,ILVBL
APOO.1,2.49531430809814e-70,0.423280186624969,0.334,0.174,3.29082050951983e-66,Positive,APOO
MANBAL.1,2.27263955780002e-69,0.406994663037598,0.287,0.142,2.99715704882666e-65,Positive,MANBAL
DPCD.1,9.84083841427588e-69,0.495482537131665,0.261,0.126,1.2978097700747e-64,Positive,DPCD
KPNA2.1,1.22089208067237e-68,0.419239396841968,0.466,0.271,1.61011247599072e-64,Positive,KPNA2
RHOD.1,3.44922139501007e-68,0.418027901517566,0.263,0.127,4.54883317573928e-64,Positive,RHOD
CTSV.1,5.787498726309e-68,0.427102911761411,0.283,0.141,7.63255332025631e-64,Positive,CTSV
RBFOX2.1,1.5012890832308e-67,0.447137957232526,0.257,0.125,1.97990004296478e-63,Positive,RBFOX2
DAG1.1,2.57273878234971e-67,0.457835017794974,0.252,0.122,3.3929279061628e-63,Positive,DAG1
CENPV.1,2.74076589642402e-67,0.496089334399552,0.285,0.144,3.614522064204e-63,Positive,CENPV
MMP7.1,7.73487431247862e-67,0.506713802966811,0.446,0.268,1.02007522432968e-62,Positive,MMP7
UBE2S.1,8.70776251497272e-67,0.410029914748765,0.611,0.384,1.1483797204746e-62,Positive,UBE2S
PTTG1.1,1.63573742008094e-65,0.416027462145081,0.474,0.284,2.15721050960274e-61,Positive,PTTG1
TPM2.1,5.25349222688184e-65,0.508162496104885,0.592,0.38,6.92830554881176e-61,Positive,TPM2
GPSM2.1,9.48910962244251e-65,0.524545983766056,0.264,0.132,1.25142377700772e-60,Positive,GPSM2
CDKN3.1,1.97918560999253e-64,0.590406184586438,0.298,0.157,2.61014998245815e-60,Positive,CDKN3
NUPR2.1,1.37331932200085e-63,0.497615318929772,0.259,0.129,1.81113352185472e-59,Positive,NUPR2
MYL9.1,2.06842083685946e-63,0.657295970993787,0.376,0.22,2.72783339965025e-59,Positive,MYL9
SCRG1.1,3.08240921324783e-60,0.888795168994436,0.264,0.139,4.06508127043124e-56,Positive,SCRG1
CTSF.1,6.18367387188663e-60,0.420696115345816,0.307,0.164,8.15502910224409e-56,Positive,CTSF
DLX5.1,9.85167956541019e-58,0.448403866400012,0.295,0.159,1.2992395010863e-53,Positive,DLX5
RGS1.1,2.4362673943169e-55,-1.75417728197073,0.133,0.268,3.21294943962513e-51,Positive,RGS1
CCNB2.1,8.61893430678446e-55,0.494833192144172,0.253,0.132,1.13666505637874e-50,Positive,CCNB2
CDK1.1,1.29037819598892e-54,0.638954638405196,0.291,0.161,1.70175076487019e-50,Positive,CDK1
HCST.1,5.31924697770131e-54,-2.10683417071629,0.128,0.256,7.01502291419248e-50,Positive,HCST
ROPN1B.1,4.10894208721157e-49,0.536233514559151,0.251,0.136,5.41887282461462e-45,Positive,ROPN1B
UBE2C.1,1.29093359598853e-48,0.524734913308937,0.384,0.237,1.70248322638968e-44,Positive,UBE2C
BNIP3.1,5.93579032527867e-42,0.410127608572503,0.275,0.16,7.82812028097751e-38,Positive,BNIP3
SLC38A1.1,2.53011516808623e-41,-0.442628665171751,0.358,0.21,3.33671588367212e-37,Positive,SLC38A1
APOE.1,1.49052467840691e-40,-0.671053478368826,0.451,0.286,1.96570394588303e-36,Positive,APOE
GLUL.1,1.61245592319595e-39,-0.442498038610377,0.611,0.394,2.12650687151081e-35,Positive,GLUL
MYLK.1,4.09910735887437e-33,0.63043832778096,0.298,0.194,5.40590278488352e-29,Positive,MYLK
PAFAH1B1.1,2.11266201959619e-31,-0.439885145584775,0.341,0.209,2.78617867144345e-27,Positive,PAFAH1B1
IRF3.1,3.89714901211062e-31,-0.472752147710467,0.282,0.168,5.13956011717149e-27,Positive,IRF3
TUT4.1,8.62190922733214e-31,-0.408300158263897,0.338,0.208,1.13705738890056e-26,Positive,TUT4
CLDND1.1,7.50876801361973e-30,-0.439978742744571,0.337,0.209,9.90256325636169e-26,Positive,CLDND1
ZNF148.1,8.58929480677327e-29,-0.424198633622051,0.322,0.198,1.13275619911726e-24,Positive,ZNF148
SPTAN1.1,9.55389149993519e-29,-0.524350903923113,0.298,0.182,1.25996721101145e-24,Positive,SPTAN1
SYNE2.1,5.3487218353088e-28,-0.705980655310887,0.343,0.215,7.05389435640524e-24,Positive,SYNE2
MSI2.1,6.36019775127074e-28,-0.424024301489362,0.267,0.162,8.38782879437585e-24,Positive,MSI2
CORO1B.1,3.28754747414828e-27,-0.53938318324302,0.321,0.2,4.33561760890675e-23,Positive,CORO1B
ZMYM2.1,8.44878177696786e-27,-0.476407864225437,0.308,0.192,1.11422534074652e-22,Positive,ZMYM2
ARRDC3.1,1.39422428093869e-26,-0.456509249700142,0.312,0.196,1.83870298170194e-22,Positive,ARRDC3
ARL4A.1,3.4805676881646e-26,-0.424336649715681,0.294,0.183,4.59017266715147e-22,Positive,ARL4A
POLR3GL.1,4.12328795121372e-25,-0.430598510152554,0.29,0.183,5.43779215006065e-21,Positive,POLR3GL
HSPH1.1,4.9751508161388e-25,-0.54575521360619,0.404,0.262,6.56122889632385e-21,Positive,HSPH1
C9orf78.1,9.19629322407718e-25,-0.412577885206453,0.389,0.254,1.2128071503913e-20,Positive,C9orf78
G3BP2.1,1.29871430788123e-24,-0.467928410818345,0.375,0.244,1.71274442923377e-20,Positive,G3BP2
WDR82.1,1.73799335167538e-24,-0.489546120302159,0.264,0.164,2.29206563218949e-20,Positive,WDR82
USP9X.1,6.34110980606431e-24,-0.430131812643457,0.272,0.172,8.36265561223761e-20,Positive,USP9X
RAP1A.1,1.27047273097658e-23,-0.421569643914265,0.467,0.307,1.67549943761192e-19,Positive,RAP1A
M6PR.1,2.43499499005541e-23,-0.437528475795904,0.366,0.236,3.21127139288507e-19,Positive,M6PR
SCAF11.1,2.66646198980022e-23,-0.409021568403773,0.566,0.382,3.51653007214853e-19,Positive,SCAF11
MIS18BP1.1,3.14644978970792e-23,-0.532791262923458,0.281,0.177,4.14953798266681e-19,Positive,MIS18BP1
PAXX.1,3.21802614760506e-23,-0.477466239530581,0.355,0.232,4.24393288346156e-19,Positive,PAXX
SMARCA5.1,7.39870592050919e-23,-0.514954972303774,0.356,0.23,9.75741336796752e-19,Positive,SMARCA5
PLIN2.1,9.56460425089264e-23,-0.740325623913604,0.459,0.307,1.26138000860772e-18,Positive,PLIN2
FKBP11.1,1.9157055351596e-22,-0.612189139477396,0.272,0.171,2.52643245976848e-18,Positive,FKBP11
KMT2A.1,2.07590263579815e-22,-0.640668017434572,0.33,0.214,2.7377003960906e-18,Positive,KMT2A
PBRM1.1,2.76243197036132e-22,-0.41785001412829,0.296,0.191,3.64309528251251e-18,Positive,PBRM1
CDK13.1,4.99899815000774e-22,-0.447105478302528,0.306,0.198,6.5926787602302e-18,Positive,CDK13
CNOT2.1,5.8489849809002e-22,-0.505395747014716,0.339,0.222,7.71364139281119e-18,Positive,CNOT2
ARID4B.1,6.41104375333546e-22,-0.534602625966918,0.505,0.337,8.45488450189881e-18,Positive,ARID4B
TLK1.1,9.31665375734971e-22,-0.487363271851962,0.279,0.179,1.22868029751928e-17,Positive,TLK1
SREK1.1,1.09142144255959e-21,-0.475303233237969,0.319,0.207,1.43936659844759e-17,Positive,SREK1
PHF3.1,1.37614411087478e-21,-0.621468423345148,0.296,0.191,1.81485885342166e-17,Positive,PHF3
TSPAN14.1,1.62885873204066e-21,-0.460695664679967,0.311,0.202,2.14813889581523e-17,Positive,TSPAN14
PPP1R2.1,2.41865639192322e-21,-0.446212354666642,0.58,0.393,3.18972404966834e-17,Positive,PPP1R2
SKIL.1,4.39641314995298e-21,-0.413082759904754,0.45,0.304,5.79798966215799e-17,Positive,SKIL
CHD1.1,7.3971076561367e-21,-0.584740259077785,0.292,0.189,9.75530557691308e-17,Positive,CHD1
ASH1L.1,8.2338569009267e-21,-0.449989087086798,0.431,0.29,1.08588104809421e-16,Positive,ASH1L
LARP7.1,8.94115501567802e-21,-0.444121321412413,0.349,0.231,1.17915952346762e-16,Positive,LARP7
ABHD17A.1,1.06639447008912e-20,-0.64150107216669,0.309,0.202,1.40636102715353e-16,Positive,ABHD17A
FNBP4.1,1.75748144386274e-20,-0.506225172978727,0.325,0.214,2.31776652816618e-16,Positive,FNBP4
GPATCH8.1,3.90921730895506e-20,-0.445623547939671,0.299,0.198,5.15547578704994e-16,Positive,GPATCH8
RNF149.1,1.31804037858595e-19,-0.488724982183497,0.318,0.21,1.73823165127915e-15,Positive,RNF149
GTF2B.1,1.34365641131888e-19,-0.54202878365311,0.298,0.196,1.77201407524733e-15,Positive,GTF2B
RBBP6.1,3.17690733888779e-19,-0.407957727534406,0.411,0.278,4.18970539852522e-15,Positive,RBBP6
AKIRIN2.1,3.47594880958605e-19,-0.500825842254946,0.295,0.194,4.58408129008208e-15,Positive,AKIRIN2
ARID5B.1,3.9223921942304e-19,-0.636507385641717,0.423,0.285,5.17285082575105e-15,Positive,ARID5B
NCOR1.1,4.61792406410971e-19,-0.488402684606267,0.428,0.29,6.09011825574788e-15,Positive,NCOR1
JOSD1.1,5.40316907868228e-19,-0.486151774956352,0.316,0.211,7.12569938096619e-15,Positive,JOSD1
IVNS1ABP.1,8.88660816484779e-19,-0.499573879179587,0.389,0.265,1.17196588478013e-14,Positive,IVNS1ABP
MRPL54.1,1.63916424120917e-18,-0.467881116807171,0.376,0.254,2.16172980130665e-14,Positive,MRPL54
MIER1.1,1.67657021403854e-18,-0.543228838609161,0.332,0.222,2.21106079827403e-14,Positive,MIER1
MOB1A.1,3.60884901531233e-18,-0.452771983034854,0.466,0.317,4.7593500813939e-14,Positive,MOB1A
KDM5A.1,5.87946107491277e-18,-0.505080286325526,0.342,0.231,7.75383326559496e-14,Positive,KDM5A
AES.1,8.13679132062619e-18,-0.43432134235965,0.486,0.336,1.07308003936418e-13,Positive,AES
GOLGB1.1,1.78785315088227e-17,-0.560698545516491,0.387,0.264,2.35782073538354e-13,Positive,GOLGB1
AFF4.1,1.86338444814088e-17,-0.427689542854781,0.336,0.228,2.45743141020819e-13,Positive,AFF4
ZNF644.1,2.59278140051815e-17,-0.533086960303189,0.349,0.238,3.41936011100334e-13,Positive,ZNF644
BCLAF1.1,1.01173286107591e-16,-0.50273948745989,0.481,0.334,1.33427329718691e-12,Positive,BCLAF1
MACF1.1,1.5790277373207e-16,-0.511276360937864,0.479,0.331,2.08242177997854e-12,Positive,MACF1
PRPF4B.1,2.85013141612972e-16,-0.58107352118958,0.365,0.25,3.75875331159188e-12,Positive,PRPF4B
SMARCA2.1,5.40835285458207e-16,-0.515136750911458,0.324,0.223,7.13253574462284e-12,Positive,SMARCA2
ZBTB20.1,6.04478982835135e-16,-0.481769152057861,0.418,0.291,7.97186882562976e-12,Positive,ZBTB20
RNMT.1,8.89475238298052e-16,-0.548169503729626,0.453,0.314,1.17303994426747e-11,Positive,RNMT
PCM1.1,1.10597284760481e-15,-0.547867820911734,0.379,0.262,1.45855699142122e-11,Positive,PCM1
DYNC1H1.1,4.34761953354306e-15,-0.479954573923351,0.421,0.295,5.73364064083659e-11,Positive,DYNC1H1
ANKRD11.1,8.32916167973024e-15,-0.462348217343988,0.555,0.391,1.09844984232282e-10,Positive,ANKRD11
PNRC2.1,1.32404459030872e-14,-0.459838593825367,0.389,0.272,1.74615000569914e-10,Positive,PNRC2
UPF2.1,1.69708145340195e-14,-0.487309942776241,0.443,0.309,2.2381110207465e-10,Positive,UPF2
USP8.1,2.96382625458344e-14,-0.470106972182735,0.33,0.23,3.90869406454464e-10,Positive,USP8
CKLF.1,3.24294324105857e-14,-0.463433893592605,0.581,0.41,4.27679354630804e-10,Positive,CKLF
ID2.1,7.56720659746987e-14,-0.48650416595803,0.562,0.41,9.97963206074326e-10,Positive,ID2
DAZAP2.1,9.16985826801125e-14,-0.461188698779359,0.537,0.38,1.20932090838532e-09,Positive,DAZAP2
TRA2A.1,7.87117532359165e-13,-0.459568440000197,0.421,0.3,1.03805060167527e-08,Positive,TRA2A
RSRC2.1,1.08557338602381e-12,-0.423620639512822,0.587,0.417,1.43165418148821e-08,Positive,RSRC2
CTSB.1,1.17954844572608e-12,-0.448730151607728,0.6,0.451,1.55558849022356e-08,Positive,CTSB
CDC42SE1.1,1.65452553367365e-12,-0.563244406727624,0.421,0.3,2.18198827380881e-08,Positive,CDC42SE1
RBM25.1,1.98852811923941e-12,-0.438837951812521,0.596,0.429,2.62247088365293e-08,Positive,RBM25
LEPROTL1.1,2.84150635484959e-12,-0.753793326738635,0.452,0.317,3.74737858077564e-08,Positive,LEPROTL1
ZNF292.1,3.03242945754665e-12,-0.727143189404731,0.428,0.301,3.99916796861252e-08,Positive,ZNF292
TERF2IP.1,3.09607518007128e-12,-0.660720617984089,0.415,0.294,4.083103947478e-08,Positive,TERF2IP
PCSK7.1,3.53343625826361e-12,-0.776886405783604,0.341,0.24,4.65989573739805e-08,Positive,PCSK7
EML4.1,4.21448370312924e-12,-0.664628448925726,0.381,0.272,5.55806110768684e-08,Positive,EML4
PDCD4.1,9.85540829588924e-12,-0.643460384749405,0.409,0.292,1.29973124606187e-07,Positive,PDCD4
FOXP1.1,1.0128801834999e-11,-0.650695008660088,0.424,0.303,1.33578638599967e-07,Positive,FOXP1
XIST.1,1.5855056423288e-11,-0.624383804031776,0.844,0.725,2.09096484110323e-07,Positive,XIST
LAP3.1,1.83916738054912e-11,-0.450026858590956,0.446,0.32,2.42549394146818e-07,Positive,LAP3
